Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450695,9.7949009,9.4967394,21.16
2,5.7452674,9.7942257,9.4890814,21.21
3,5.7431431,9.8014727,9.4731779,21.20
4,5.7435403,9.8001165,9.4639215,21.21
5,5.7454953,9.7934494,9.4780607,21.15
6,5.7440457,9.7983923,9.4775810,21.15
7,5.7432799,9.8010054,9.4404783,21.12
8,5.7451434,9.7946482,9.4236193,21.15
9,5.7448153,9.7957668,9.4172268,21.15
10,5.7429514,9.8021269,9.3988352,21.14
11,5.7439466,9.7987309,9.3927383,21.17
12,5.7453489,9.7939472,9.4069977,21.17
13,5.7439280,9.7987947,9.4011507,21.17
14,5.7433300,9.8008347,9.3617430,21.16
15,5.7455759,9.7931738,9.3492241,21.22
16,5.7444711,9.7969418,9.3429165,21.19
17,5.7430038,9.8019476,9.3239241,21.17
18,5.7448807,9.7955446,9.3185625,21.16
19,5.7448969,9.7954893,9.3388243,21.16
20,5.7434168,9.8005390,9.3261490,21.21
21,5.7441034,9.7981958,9.2886629,21.16
22,5.7455692,9.7931967,9.2768555,21.17
23,5.7439241,9.7988071,9.2708397,21.20
24,5.7431507,9.8014460,9.2549849,21.14
25,5.7454491,9.7936058,9.2531052,21.20
26,5.7445259,9.7967548,9.2715197,21.17
27,5.7430935,9.8016415,9.2527609,21.15
28,5.7447820,9.7958813,9.2192707,21.12
29,5.7455759,9.7931738,9.2086515,21.12
30,5.7435617,9.8000431,9.1992579,21.11
31,5.7434673,9.8003664,9.1849203,21.07
32,5.7452812,9.7941780,9.1935768,21.12
