Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434626,9.8003817,9.5022917,19.23
2,5.7456250,9.7930069,9.5217447,19.26
3,5.7439594,9.7986870,9.5222788,19.20
4,5.7430143,9.8019123,9.4832840,19.20
5,5.7456684,9.7928581,9.4631538,19.22
6,5.7453728,9.7938662,9.4639559,19.22
7,5.7420502,9.8052044,9.4399414,19.25
8,5.7441750,9.7979517,9.4319401,19.23
9,5.7450557,9.7949476,9.4562569,19.24
10,5.7436619,9.7997017,9.4483585,19.13
11,5.7432108,9.8012419,9.4036169,19.05
12,5.7461939,9.7910671,9.3887291,19.14
13,5.7443924,9.7972097,9.3893795,19.08
14,5.7419872,9.8054190,9.3645401,19.10
15,5.7450562,9.7949457,9.3590193,19.05
16,5.7446642,9.7962828,9.3845749,19.07
17,5.7434864,9.8003006,9.3716583,19.07
18,5.7437410,9.7994318,9.3275738,19.06
19,5.7462778,9.7907820,9.3201199,19.07
20,5.7431955,9.8012934,9.3151293,19.04
21,5.7424603,9.8038044,9.2907438,19.04
22,5.7454209,9.7937021,9.2974195,19.07
23,5.7446060,9.7964811,9.3129826,19.10
24,5.7428198,9.8025761,9.2942934,19.12
25,5.7447376,9.7960320,9.2556305,19.16
26,5.7462296,9.7909460,9.2524681,19.12
27,5.7424426,9.8038635,9.2402935,19.12
28,5.7430162,9.8019056,9.2196579,19.18
29,5.7455463,9.7932749,9.2359104,19.19
30,5.7442112,9.7978277,9.2429438,19.17
31,5.7425556,9.8034782,9.2153645,19.23
32,5.7452898,9.7941494,9.1849365,19.23
