Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437086,9.7995424,9.5275707,16.86
2,5.7470379,9.7881918,9.5735054,16.84
3,5.7423134,9.8043051,9.5811968,16.85
4,5.7419014,9.8057117,9.5162296,16.76
5,5.7474232,9.7868795,9.4944172,16.81
6,5.7445526,9.7966633,9.4883041,16.80
7,5.7411661,9.8082237,9.4694691,16.80
8,5.7444963,9.7968550,9.4570866,16.77
9,5.7469034,9.7886496,9.5096483,16.82
10,5.7414942,9.8071032,9.4976044,16.80
11,5.7429953,9.8019772,9.4315586,16.78
12,5.7475061,9.7865973,9.4288807,16.79
13,5.7440586,9.7983484,9.4167519,16.83
14,5.7404647,9.8106213,9.3914223,16.83
15,5.7453704,9.7938747,9.3994589,16.76
16,5.7464771,9.7901020,9.4438105,16.80
17,5.7410526,9.8086119,9.4118099,16.82
18,5.7438750,9.7989750,9.3531456,16.82
19,5.7470541,9.7881365,9.3562593,16.79
20,5.7434597,9.8003912,9.3441858,16.84
21,5.7409120,9.8090925,9.3192596,16.79
22,5.7463436,9.7905569,9.3398609,16.82
23,5.7455626,9.7932196,9.3761091,16.81
24,5.7407360,9.8096933,9.3347397,16.80
25,5.7449284,9.7953815,9.2857170,16.84
26,5.7464991,9.7900276,9.2833624,16.84
27,5.7429633,9.8020859,9.2704220,16.84
28,5.7411413,9.8083086,9.2442970,16.81
29,5.7475710,9.7863770,9.2767401,16.82
30,5.7439566,9.7986965,9.3034286,16.77
31,5.7406158,9.8101044,9.2509594,16.78
32,5.7471385,9.7878494,9.2115784,16.79
