Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424841,9.8037224,9.5407181,19.77
2,5.7512064,9.7740078,9.6379471,19.79
3,5.7410526,9.8086119,9.6377831,19.77
4,5.7384686,9.8174467,9.5476618,19.75
5,5.7489142,9.7818031,9.5159426,19.74
6,5.7449827,9.7951965,9.5128088,19.74
7,5.7397680,9.8130026,9.4850903,19.77
8,5.7462139,9.7909994,9.4762115,19.73
9,5.7497540,9.7789469,9.5742493,19.73
10,5.7393789,9.8143330,9.5504942,19.74
11,5.7405577,9.8103037,9.4488935,19.71
12,5.7487903,9.7822256,9.4383411,19.72
13,5.7439814,9.7986116,9.4352856,19.71
14,5.7394490,9.8140936,9.4054489,19.70
15,5.7487531,9.7823524,9.4216614,19.68
16,5.7481308,9.7844706,9.5026913,19.71
17,5.7374659,9.8208790,9.4648113,19.71
18,5.7442856,9.7975740,9.3601179,19.70
19,5.7475848,9.7863293,9.3661652,19.67
20,5.7427912,9.8026733,9.3583212,19.65
21,5.7396665,9.8133497,9.3198252,19.59
22,5.7502999,9.7770901,9.3786230,19.67
23,5.7461166,9.7913313,9.4293337,19.65
24,5.7369857,9.8225231,9.3717709,19.64
25,5.7466078,9.7896576,9.2882624,19.66
26,5.7463322,9.7905960,9.2914505,19.67
27,5.7420716,9.8051310,9.2769823,19.66
28,5.7405095,9.8104677,9.2412376,19.65
29,5.7511659,9.7741461,9.3204374,19.67
30,5.7438211,9.7991590,9.3475618,19.69
31,5.7368307,9.8230543,9.2702513,19.72
32,5.7480173,9.7848568,9.2165670,19.73
