Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447429,9.7960148,9.4876652,18.38
2,5.7463336,9.7905912,9.4868221,18.38
3,5.7423959,9.8040237,9.4714012,18.40
4,5.7426291,9.8032274,9.4486151,18.34
5,5.7457209,9.7926798,9.4680271,18.36
6,5.7440519,9.7983713,9.4790096,18.31
7,5.7423210,9.8042784,9.4449463,18.28
8,5.7453732,9.7938652,9.4110661,18.28
9,5.7459435,9.7919207,9.4083977,18.29
10,5.7420344,9.8052578,9.3890905,18.26
11,5.7432828,9.8009958,9.3740158,18.28
12,5.7458162,9.7923546,9.3973074,18.27
13,5.7437630,9.7993565,9.3995905,18.28
14,5.7426996,9.8029861,9.3576708,18.26
15,5.7460971,9.7913980,9.3346004,18.28
16,5.7450738,9.7948856,9.3324575,18.24
17,5.7419400,9.8055801,9.3099871,18.23
18,5.7442322,9.7977562,9.3013306,18.22
19,5.7451491,9.7946291,9.3281622,18.23
20,5.7433443,9.8007860,9.3228960,18.23
21,5.7430744,9.8017063,9.2750607,18.22
22,5.7467394,9.7892084,9.2620106,18.28
23,5.7442274,9.7977724,9.2595320,18.22
24,5.7414236,9.8073444,9.2375307,18.26
25,5.7448645,9.7955990,9.2314863,18.29
26,5.7449436,9.7953300,9.2605829,18.27
27,5.7431459,9.8014631,9.2454929,18.31
28,5.7435899,9.7999477,9.1982193,18.32
29,5.7464800,9.7900925,9.1958904,18.31
30,5.7433472,9.8007765,9.1857529,18.32
31,5.7417860,9.8061066,9.1627054,18.36
32,5.7453909,9.7938051,9.1718674,18.31
