Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444410,9.7970438,9.5161734,22.49
2,5.7456098,9.7930584,9.5434704,22.51
3,5.7439027,9.7988796,9.5417013,22.47
4,5.7432542,9.8010931,9.4931679,22.49
5,5.7472553,9.7874508,9.4778881,22.50
6,5.7446795,9.7962303,9.4776592,22.51
7,5.7418504,9.8058863,9.4555950,22.50
8,5.7451072,9.7947721,9.4495449,22.55
9,5.7453842,9.7938280,9.4826956,22.49
10,5.7434540,9.8004112,9.4713888,22.56
11,5.7438450,9.7990770,9.4211197,22.51
12,5.7471046,9.7879648,9.4200840,22.51
13,5.7441292,9.7981081,9.4107676,22.48
14,5.7416439,9.8065920,9.3868475,22.50
15,5.7457457,9.7925949,9.3962002,22.51
16,5.7449837,9.7951927,9.4221563,22.54
17,5.7430420,9.8018179,9.4002838,22.54
18,5.7445407,9.7967043,9.3570080,22.51
19,5.7468715,9.7887583,9.3592501,22.54
20,5.7431703,9.8013802,9.3457823,22.52
21,5.7425251,9.8035822,9.3221207,22.53
22,5.7458210,9.7923384,9.3407555,22.51
23,5.7446089,9.7964716,9.3579502,22.52
24,5.7426701,9.8030872,9.3303013,22.50
25,5.7454515,9.7935982,9.2921486,22.51
26,5.7465630,9.7898102,9.2941446,22.54
27,5.7423615,9.8041401,9.2794771,22.54
28,5.7430906,9.8016520,9.2577715,22.53
29,5.7460704,9.7914886,9.2820911,22.53
30,5.7442360,9.7977428,9.2918968,22.53
31,5.7429085,9.8022738,9.2547665,22.53
32,5.7460070,9.7917042,9.2271585,22.49
