Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454233,9.7936935,9.5263786,25.25
2,5.7471609,9.7877731,9.5832720,25.24
3,5.7416191,9.8066769,9.5629854,25.25
4,5.7433496,9.8007679,9.4938231,25.23
5,5.7476611,9.7860689,9.4961834,25.26
6,5.7443275,9.7974310,9.4802818,25.28
7,5.7406950,9.8098345,9.4551392,25.25
8,5.7462282,9.7909508,9.4679804,25.23
9,5.7467222,9.7892675,9.5141602,25.22
10,5.7412348,9.8079891,9.4759560,25.22
11,5.7443647,9.7973042,9.4174099,25.25
12,5.7473311,9.7871933,9.4207048,25.22
13,5.7437382,9.7994413,9.4061689,25.23
14,5.7412586,9.8079081,9.3782654,25.18
15,5.7471266,9.7878904,9.4057417,25.15
16,5.7457242,9.7926683,9.4439507,25.20
17,5.7409043,9.8091183,9.3996353,25.23
18,5.7461228,9.7913103,9.3473673,25.14
19,5.7462997,9.7907076,9.3483210,25.16
20,5.7431498,9.8014498,9.3364611,25.14
21,5.7417507,9.8062267,9.3093872,25.14
22,5.7480650,9.7846937,9.3480339,25.14
23,5.7439995,9.7985506,9.3726788,25.09
24,5.7411451,9.8082952,9.3188448,25.09
25,5.7474747,9.7867050,9.2778950,25.09
26,5.7453947,9.7937918,9.2770567,25.08
27,5.7418842,9.8057709,9.2627001,25.06
28,5.7438717,9.7989864,9.2443571,25.03
29,5.7476702,9.7860384,9.2913733,25.06
30,5.7425175,9.8036089,9.2994089,25.02
31,5.7421055,9.8050146,9.2338972,25.02
32,5.7480774,9.7846527,9.2139521,25.01
