Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447343,9.7960434,9.4746456,25.30
2,5.7453518,9.7939377,9.4826078,25.30
3,5.7439203,9.7988205,9.4715786,25.30
4,5.7445302,9.7967396,9.4457054,25.30
5,5.7452745,9.7942009,9.4355822,25.29
6,5.7445917,9.7965298,9.4255877,25.28
7,5.7438641,9.7990122,9.4167480,25.26
8,5.7448578,9.7956219,9.4101048,25.28
9,5.7450619,9.7949266,9.4194984,25.26
10,5.7438598,9.7990274,9.4041147,25.24
11,5.7446604,9.7962952,9.3796206,25.28
12,5.7451324,9.7946854,9.3694248,25.31
13,5.7441416,9.7980652,9.3577080,25.34
14,5.7440853,9.7982569,9.3487501,25.30
15,5.7450047,9.7951212,9.3447924,25.27
16,5.7448215,9.7957468,9.3534212,25.28
17,5.7439027,9.7988796,9.3328667,25.30
18,5.7447047,9.7961445,9.3122673,25.31
19,5.7450128,9.7950945,9.3006096,25.28
20,5.7439184,9.7988262,9.2882166,25.29
21,5.7442884,9.7975645,9.2799807,25.31
22,5.7450261,9.7950487,9.2817917,25.32
23,5.7443991,9.7971869,9.2847300,25.31
24,5.7440095,9.7985163,9.2604361,25.35
25,5.7447729,9.7959118,9.2442303,25.32
26,5.7449479,9.7953148,9.2319994,25.32
27,5.7439036,9.7988768,9.2201376,25.34
28,5.7443247,9.7974405,9.2142010,25.36
29,5.7451582,9.7945976,9.2184668,25.34
30,5.7441635,9.7979898,9.2161770,25.32
31,5.7439756,9.7986317,9.1897726,25.36
32,5.7450562,9.7949457,9.1763563,25.37
