Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433157,9.8008833,9.4802675,14.07
2,5.7447014,9.7961559,9.4906597,14.05
3,5.7427940,9.8026638,9.4801474,14.06
4,5.7437134,9.7995262,9.4485655,14.03
5,5.7445807,9.7965670,9.4397116,14.06
6,5.7436028,9.7999039,9.4224148,14.00
7,5.7428222,9.8025684,9.4119329,14.00
8,5.7437401,9.7994347,9.3985777,14.02
9,5.7444658,9.7969589,9.4108658,13.99
10,5.7425232,9.8035889,9.3915138,13.98
11,5.7441211,9.7981348,9.3649616,13.91
12,5.7443109,9.7974882,9.3547020,13.94
13,5.7437549,9.7993851,9.3392029,13.94
14,5.7428150,9.8025923,9.3275480,13.91
15,5.7440839,9.7982626,9.3198071,13.90
16,5.7441125,9.7981653,9.3317776,13.80
17,5.7424555,9.8038197,9.3065224,13.92
18,5.7445364,9.7967186,9.2861385,13.94
19,5.7438889,9.7989273,9.2738667,13.96
20,5.7436333,9.7997999,9.2621927,13.95
21,5.7425613,9.8034582,9.2513561,14.00
22,5.7445097,9.7968092,9.2486391,13.97
23,5.7434983,9.8002596,9.2536993,13.97
24,5.7427187,9.8029213,9.2205763,14.02
25,5.7443419,9.7973814,9.2065935,14.00
26,5.7437849,9.7992821,9.1888351,14.03
27,5.7433248,9.8008528,9.1751747,14.04
28,5.7429528,9.8021221,9.1625290,14.06
29,5.7450504,9.7949657,9.1659565,14.06
30,5.7433071,9.8009129,9.1650829,14.08
31,5.7434292,9.8004961,9.1317730,14.11
32,5.7445216,9.7967691,9.1235304,14.09
