Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435904,9.7999458,9.4794264,17.48
2,5.7445459,9.7966862,9.4710264,17.50
3,5.7436929,9.7995958,9.4632292,17.47
4,5.7441268,9.7981157,9.4425488,17.45
5,5.7446885,9.7961998,9.4309988,17.44
6,5.7440519,9.7983713,9.4193983,17.39
7,5.7432423,9.8011341,9.4034777,17.40
8,5.7438364,9.7991066,9.3951244,17.40
9,5.7444563,9.7969923,9.3916063,17.40
10,5.7435613,9.8000460,9.3782082,17.41
11,5.7442455,9.7977104,9.3608856,17.46
12,5.7446918,9.7961884,9.3487549,17.39
13,5.7439876,9.7985907,9.3367395,17.42
14,5.7432718,9.8010330,9.3221188,17.46
15,5.7438107,9.7991943,9.3115883,17.39
16,5.7442245,9.7977829,9.3110914,17.36
17,5.7437572,9.7993765,9.2938986,17.39
18,5.7442179,9.7978048,9.2786770,17.32
19,5.7446227,9.7964239,9.2682724,17.33
20,5.7437840,9.7992849,9.2558346,17.35
21,5.7433648,9.8007154,9.2417355,17.37
22,5.7438946,9.7989082,9.2301912,17.34
23,5.7441850,9.7979174,9.2301311,17.36
24,5.7439036,9.7988768,9.2082348,17.40
25,5.7443204,9.7974558,9.1959257,17.40
26,5.7444544,9.7969980,9.1857328,17.39
27,5.7434297,9.8004951,9.1730061,17.36
28,5.7436924,9.7995977,9.1615648,17.35
29,5.7441826,9.7979259,9.1528196,17.32
30,5.7438078,9.7992039,9.1513481,17.35
31,5.7440548,9.7983618,9.1293468,17.32
32,5.7443976,9.7971916,9.1193485,17.36
