Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448902,9.7955112,9.4788723,28.66
2,5.7455902,9.7931252,9.4851503,28.68
3,5.7444248,9.7970991,9.4775352,28.61
4,5.7446012,9.7964973,9.4531679,28.63
5,5.7454739,9.7935219,9.4420042,28.66
6,5.7448206,9.7957497,9.4320841,28.73
7,5.7442141,9.7978182,9.4233999,28.73
8,5.7448926,9.7955036,9.4186783,28.72
9,5.7452126,9.7944126,9.4259825,28.75
10,5.7441263,9.7981176,9.4135714,28.78
11,5.7447438,9.7960110,9.3893147,28.74
12,5.7452497,9.7942858,9.3782749,28.72
13,5.7446208,9.7964306,9.3676310,28.72
14,5.7442532,9.7976847,9.3585615,28.77
15,5.7453094,9.7940826,9.3551559,28.71
16,5.7451305,9.7946920,9.3629942,28.73
17,5.7442355,9.7977448,9.3468342,28.66
18,5.7449255,9.7953920,9.3257494,28.67
19,5.7455339,9.7933168,9.3163815,28.63
20,5.7445412,9.7967024,9.3064394,28.62
21,5.7446117,9.7964611,9.2991476,28.60
22,5.7452908,9.7941465,9.2983465,28.49
23,5.7450933,9.7948198,9.3047657,28.49
24,5.7444191,9.7971182,9.2858524,28.54
25,5.7449398,9.7953424,9.2675400,28.53
26,5.7453809,9.7938385,9.2570858,28.55
27,5.7442446,9.7977142,9.2456322,28.56
28,5.7447567,9.7959671,9.2391119,28.57
29,5.7453537,9.7939310,9.2425385,28.64
30,5.7446380,9.7963724,9.2433186,28.59
31,5.7443361,9.7974014,9.2204332,28.61
32,5.7448797,9.7955475,9.2063951,28.69
