Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444019,9.7971773,9.4846983,27.83
2,5.7449656,9.7952547,9.4792147,27.75
3,5.7448692,9.7955837,9.4779100,27.74
4,5.7448196,9.7957525,9.4637766,27.75
5,5.7448082,9.7957916,9.4509754,27.76
6,5.7448678,9.7955885,9.4426012,27.77
7,5.7445283,9.7967463,9.4329510,27.76
8,5.7445483,9.7966776,9.4228287,27.75
9,5.7447538,9.7959766,9.4186974,27.76
10,5.7446642,9.7962828,9.4166260,27.76
11,5.7446594,9.7962990,9.4016352,27.74
12,5.7448654,9.7955961,9.3884325,27.75
13,5.7448416,9.7956772,9.3798304,27.79
14,5.7446117,9.7964611,9.3707104,27.77
15,5.7447767,9.7958994,9.3611450,27.81
16,5.7447062,9.7961397,9.3575945,27.83
17,5.7446909,9.7961912,9.3539124,27.82
18,5.7445316,9.7967348,9.3388338,27.76
19,5.7451191,9.7947321,9.3263540,27.83
20,5.7448139,9.7957716,9.3173418,27.84
21,5.7444820,9.7969036,9.3084517,27.82
22,5.7448812,9.7955427,9.3027887,27.78
23,5.7447524,9.7959814,9.2977982,27.81
24,5.7447009,9.7961569,9.2914486,27.83
25,5.7445488,9.7966766,9.2762213,27.83
26,5.7450914,9.7948256,9.2645931,27.83
27,5.7447186,9.7960968,9.2536068,27.83
28,5.7444410,9.7970438,9.2447977,27.80
29,5.7448940,9.7954988,9.2400055,27.80
30,5.7448287,9.7957211,9.2355909,27.83
31,5.7446766,9.7962408,9.2267933,27.77
32,5.7446451,9.7963476,9.2122297,27.83
