Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446098,9.7964678,9.4836597,19.68
2,5.7445583,9.7966433,9.4700623,19.71
3,5.7437639,9.7993536,9.4586401,19.74
4,5.7437930,9.7992544,9.4512796,19.74
5,5.7451801,9.7945232,9.4534054,19.73
6,5.7438669,9.7990026,9.4542665,19.74
7,5.7438083,9.7992029,9.4228678,19.74
8,5.7448530,9.7956390,9.4115629,19.73
9,5.7444277,9.7970896,9.3978033,19.72
10,5.7436018,9.7999067,9.3871965,19.73
11,5.7440071,9.7985239,9.3818502,19.71
12,5.7451410,9.7946568,9.3867521,19.72
13,5.7433805,9.8006620,9.3795004,19.68
14,5.7438359,9.7991085,9.3489780,19.72
15,5.7449732,9.7952290,9.3371773,19.73
16,5.7442074,9.7978411,9.3237267,19.74
17,5.7433829,9.8006544,9.3134232,19.75
18,5.7444029,9.7971745,9.3053923,19.81
19,5.7450438,9.7949886,9.3164358,19.74
20,5.7432280,9.8011827,9.3008804,19.69
21,5.7442741,9.7976131,9.2752762,19.70
22,5.7449722,9.7952328,9.2636843,19.72
23,5.7441030,9.7981968,9.2502375,19.72
24,5.7434225,9.8005190,9.2397346,19.69
25,5.7446575,9.7963057,9.2330322,19.69
26,5.7447987,9.7958241,9.2452059,19.73
27,5.7431965,9.8012905,9.2236691,19.72
28,5.7446527,9.7963219,9.2027578,19.70
29,5.7448139,9.7957716,9.1911974,19.68
30,5.7438321,9.7991209,9.1784439,19.70
31,5.7436523,9.7997351,9.1693649,19.68
32,5.7446909,9.7961912,9.1656456,19.68
