Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438364,9.7991066,9.4798412,18.56
2,5.7448444,9.7956686,9.4794207,18.54
3,5.7433972,9.8006048,9.4709826,18.57
4,5.7439456,9.7987337,9.4459400,18.50
5,5.7448573,9.7956247,9.4342642,18.53
6,5.7441254,9.7981205,9.4212561,18.49
7,5.7433386,9.8008060,9.4107246,18.49
8,5.7441425,9.7980614,9.4025564,18.48
9,5.7448516,9.7956429,9.4083614,18.43
10,5.7432671,9.8010492,9.3936644,18.47
11,5.7442641,9.7976475,9.3724241,18.44
12,5.7448201,9.7957506,9.3607779,18.42
13,5.7440100,9.7985144,9.3473845,18.45
14,5.7434664,9.8003693,9.3363428,18.44
15,5.7443657,9.7973003,9.3289785,18.43
16,5.7445216,9.7967691,9.3368711,18.39
17,5.7433772,9.8006735,9.3156939,18.42
18,5.7443829,9.7972422,9.2980909,18.42
19,5.7445378,9.7967138,9.2870789,18.43
20,5.7437611,9.7993631,9.2742186,18.42
21,5.7436485,9.7997475,9.2641296,18.39
22,5.7443504,9.7973528,9.2578716,18.43
23,5.7440948,9.7982244,9.2629614,18.43
24,5.7436686,9.7996798,9.2365999,18.44
25,5.7444758,9.7969246,9.2237234,18.41
26,5.7444181,9.7971220,9.2112904,18.40
27,5.7436581,9.7997150,9.2003412,18.41
28,5.7437038,9.7995586,9.1919622,18.44
29,5.7447538,9.7959766,9.1893349,18.43
30,5.7438297,9.7991295,9.1891127,18.36
31,5.7439108,9.7988529,9.1621790,18.37
32,5.7447200,9.7960920,9.1519947,18.46
