Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442532,9.7976847,9.4802523,23.09
2,5.7443624,9.7973127,9.4700222,23.09
3,5.7443290,9.7974262,9.4624033,23.06
4,5.7442627,9.7976522,9.4510908,23.00
5,5.7442169,9.7978077,9.4407539,22.98
6,5.7441921,9.7978926,9.4276533,22.89
7,5.7443571,9.7973299,9.4158802,22.91
8,5.7443123,9.7974825,9.4051590,22.87
9,5.7444210,9.7971125,9.3958282,22.87
10,5.7443542,9.7973404,9.3883152,22.85
11,5.7443724,9.7972784,9.3782988,22.84
12,5.7442451,9.7977123,9.3679895,22.81
13,5.7443171,9.7974663,9.3555965,22.81
14,5.7443495,9.7973566,9.3455486,22.84
15,5.7443194,9.7974586,9.3354826,22.82
16,5.7443786,9.7972565,9.3272791,22.78
17,5.7443733,9.7972746,9.3189020,22.85
18,5.7443256,9.7974377,9.3089027,22.79
19,5.7441778,9.7979422,9.2986326,22.78
20,5.7442446,9.7977142,9.2861681,22.77
21,5.7443027,9.7975159,9.2761183,22.78
22,5.7442675,9.7976360,9.2660246,22.77
23,5.7445207,9.7967720,9.2590265,22.75
24,5.7443595,9.7973223,9.2490358,22.79
25,5.7444096,9.7971516,9.2394476,22.75
26,5.7441893,9.7979021,9.2287035,22.74
27,5.7442541,9.7976818,9.2170811,22.78
28,5.7442379,9.7977362,9.2069130,22.76
29,5.7442036,9.7978544,9.1970196,22.72
30,5.7444696,9.7969465,9.1890230,22.72
31,5.7443199,9.7974567,9.1787024,22.68
32,5.7442627,9.7976522,9.1686516,22.64
