Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442007,9.7978640,9.5083923,25.90
2,5.7458982,9.7920752,9.5362415,25.92
3,5.7441020,9.7981997,9.5369196,25.93
4,5.7431993,9.8012800,9.4901514,25.92
5,5.7473888,9.7869968,9.4731932,25.91
6,5.7449598,9.7952738,9.4743385,25.90
7,5.7418680,9.8058262,9.4530668,25.90
8,5.7452116,9.7944164,9.4456577,25.87
9,5.7455316,9.7933254,9.4794359,25.92
10,5.7435884,9.7999525,9.4713669,25.88
11,5.7438331,9.7991180,9.4213142,25.91
12,5.7473311,9.7871933,9.4177685,25.83
13,5.7444215,9.7971106,9.4115934,25.83
14,5.7417326,9.8062887,9.3875408,25.85
15,5.7456479,9.7929287,9.3886223,25.82
16,5.7452736,9.7942047,9.4197855,25.84
17,5.7433891,9.8006334,9.4027767,25.90
18,5.7443314,9.7974176,9.3544559,25.84
19,5.7472835,9.7873554,9.3589964,25.89
20,5.7438455,9.7990751,9.3468838,25.88
21,5.7420659,9.8051500,9.3211403,25.87
22,5.7462769,9.7907848,9.3386326,25.94
23,5.7449112,9.7954397,9.3605843,25.94
24,5.7429571,9.8021078,9.3341379,25.97
25,5.7454214,9.7937002,9.2946796,25.91
26,5.7469635,9.7884455,9.2992744,25.93
27,5.7428970,9.8023119,9.2859716,25.91
28,5.7431021,9.8016119,9.2628441,25.93
29,5.7460876,9.7914295,9.2840662,25.88
30,5.7445445,9.7966909,9.2989473,25.94
31,5.7430296,9.8018599,9.2640715,25.92
32,5.7460251,9.7916431,9.2330580,25.92
