Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448888,9.7955170,9.4814644,27.49
2,5.7446327,9.7963896,9.4720926,27.51
3,5.7446156,9.7964487,9.4606934,27.48
4,5.7446303,9.7963982,9.4478970,27.48
5,5.7449074,9.7954531,9.4384670,27.41
6,5.7444334,9.7970695,9.4293127,27.42
7,5.7442036,9.7978544,9.4183626,27.35
8,5.7445421,9.7966986,9.4130917,27.42
9,5.7445068,9.7968197,9.4033327,27.43
10,5.7444787,9.7969151,9.3926563,27.50
11,5.7447290,9.7960615,9.3797884,27.49
12,5.7447505,9.7959881,9.3705864,27.48
13,5.7444525,9.7970047,9.3606663,27.52
14,5.7444248,9.7970991,9.3497839,27.46
15,5.7444906,9.7968740,9.3415899,27.44
16,5.7444859,9.7968912,9.3343573,27.47
17,5.7442322,9.7977562,9.3235121,27.44
18,5.7448087,9.7957907,9.3115110,27.49
19,5.7447004,9.7961597,9.3019199,27.50
20,5.7442989,9.7975292,9.2896204,27.53
21,5.7446642,9.7962828,9.2806511,27.55
22,5.7445574,9.7966471,9.2727976,27.52
23,5.7447739,9.7959089,9.2645788,27.54
24,5.7444491,9.7970161,9.2555723,27.58
25,5.7449923,9.7951641,9.2439375,27.58
26,5.7446160,9.7964468,9.2334366,27.62
27,5.7441664,9.7979803,9.2223682,27.57
28,5.7446485,9.7963362,9.2155523,27.52
29,5.7444129,9.7971401,9.2053595,27.53
30,5.7445297,9.7967415,9.1965265,27.47
31,5.7445440,9.7966928,9.1846313,27.57
32,5.7449856,9.7951860,9.1731253,27.60
