Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437658,9.7993469,9.4611549,20.05
2,5.7441173,9.7981482,9.4527245,20.13
3,5.7440853,9.7982569,9.4386539,20.12
4,5.7442908,9.7975559,9.4286537,20.15
5,5.7441964,9.7978783,9.4194965,20.12
6,5.7444611,9.7969751,9.4071817,20.04
7,5.7441034,9.7981958,9.3954678,20.07
8,5.7440701,9.7983093,9.3851366,20.01
9,5.7441177,9.7981462,9.3771992,20.00
10,5.7440662,9.7983217,9.3642960,19.97
11,5.7444038,9.7971706,9.3540802,19.94
12,5.7440987,9.7982121,9.3449507,19.93
13,5.7443995,9.7971849,9.3331375,19.94
14,5.7441320,9.7980976,9.3217649,19.90
15,5.7441845,9.7979193,9.3122416,19.89
16,5.7440882,9.7982473,9.3030996,19.91
17,5.7441845,9.7979193,9.2913885,19.88
18,5.7444973,9.7968521,9.2815819,19.86
19,5.7442293,9.7977657,9.2717810,19.89
20,5.7444334,9.7970695,9.2614489,19.93
21,5.7439265,9.7987986,9.2505512,19.92
22,5.7441492,9.7980394,9.2411776,19.86
23,5.7438970,9.7988997,9.2303448,19.84
24,5.7442131,9.7978210,9.2195034,19.87
25,5.7443247,9.7974405,9.2106571,19.85
26,5.7441115,9.7981682,9.1988373,19.85
27,5.7442122,9.7978249,9.1874018,19.82
28,5.7438135,9.7991848,9.1754122,19.80
29,5.7441058,9.7981873,9.1665554,19.81
30,5.7438030,9.7992201,9.1539116,19.76
31,5.7441068,9.7981844,9.1431503,19.81
32,5.7441673,9.7979774,9.1348162,19.81
