Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441278,9.7981119,9.4694252,18.79
2,5.7438946,9.7989082,9.4577789,18.77
3,5.7440834,9.7982635,9.4476471,18.74
4,5.7442474,9.7977047,9.4383869,18.75
5,5.7441802,9.7979336,9.4266548,18.78
6,5.7442675,9.7976360,9.4152870,18.76
7,5.7438412,9.7990904,9.4049501,18.74
8,5.7441788,9.7979383,9.3968325,18.70
9,5.7439742,9.7986364,9.3834333,18.77
10,5.7440434,9.7983999,9.3737059,18.74
11,5.7442060,9.7978458,9.3651419,18.67
12,5.7443709,9.7972832,9.3532209,18.74
13,5.7441139,9.7981596,9.3406715,18.73
14,5.7438536,9.7990484,9.3307095,18.72
15,5.7440801,9.7982750,9.3235283,18.72
16,5.7439780,9.7986231,9.3106947,18.75
17,5.7441292,9.7981081,9.2999573,18.76
18,5.7440157,9.7984943,9.2918911,18.75
19,5.7442064,9.7978439,9.2795534,18.74
20,5.7440615,9.7983389,9.2679377,18.81
21,5.7439146,9.7988396,9.2585077,18.84
22,5.7438879,9.7989302,9.2503233,18.82
23,5.7440343,9.7984314,9.2384100,18.84
24,5.7442069,9.7978420,9.2279320,18.82
25,5.7440434,9.7983999,9.2182331,18.84
26,5.7443042,9.7975101,9.2071657,18.83
27,5.7438641,9.7990122,9.1953888,18.81
28,5.7440271,9.7984562,9.1862717,18.82
29,5.7438498,9.7990608,9.1769791,18.81
30,5.7440414,9.7984066,9.1658173,18.74
31,5.7442622,9.7976542,9.1555595,18.83
32,5.7441430,9.7980604,9.1448221,18.74
