Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434158,9.8005419,9.5004530,16.38
2,5.7448721,9.7955742,9.5154037,16.35
3,5.7434783,9.8003283,9.5079250,16.33
4,5.7429609,9.8020945,9.4684820,16.32
5,5.7448826,9.7955379,9.4582157,16.32
6,5.7438803,9.7989569,9.4485044,16.37
7,5.7426405,9.8031883,9.4326105,16.33
8,5.7443657,9.7973003,9.4228621,16.31
9,5.7443023,9.7975168,9.4417067,16.30
10,5.7429023,9.8022947,9.4288807,16.32
11,5.7437735,9.7993212,9.3920259,16.31
12,5.7448754,9.7955618,9.3791361,16.34
13,5.7434092,9.8005638,9.3704224,16.33
14,5.7427936,9.8026657,9.3558683,16.31
15,5.7448239,9.7957373,9.3518257,16.33
16,5.7438946,9.7989082,9.3678474,16.32
17,5.7425747,9.8034124,9.3494520,16.30
18,5.7445431,9.7966957,9.3161106,16.26
19,5.7446675,9.7962713,9.3047676,16.33
20,5.7431316,9.8015118,9.2931986,16.35
21,5.7428799,9.8023710,9.2792244,16.28
22,5.7447305,9.7960567,9.2874279,16.29
23,5.7437792,9.7993021,9.2931118,16.22
24,5.7425599,9.8034630,9.2656918,16.28
25,5.7447667,9.7959328,9.2414904,16.32
26,5.7445073,9.7968178,9.2308388,16.25
27,5.7430153,9.8019085,9.2162971,16.21
28,5.7427273,9.8028917,9.2068253,16.28
29,5.7450681,9.7949057,9.2191753,16.29
30,5.7436595,9.7997103,9.2166090,16.31
31,5.7428360,9.8025208,9.1816702,16.25
32,5.7446060,9.7964811,9.1670227,16.31
