Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432427,9.8011322,9.4880266,15.36
2,5.7448139,9.7957716,9.5012703,15.35
3,5.7432919,9.8009653,9.4909449,15.34
4,5.7432947,9.8009548,9.4532213,15.33
5,5.7446437,9.7963524,9.4437532,15.39
6,5.7438822,9.7989502,9.4287405,15.37
7,5.7430277,9.8018665,9.4174099,15.36
8,5.7439752,9.7986326,9.4046230,15.33
9,5.7444372,9.7970572,9.4195042,15.28
10,5.7429919,9.8019886,9.4070311,15.24
11,5.7439837,9.7986040,9.3738947,15.19
12,5.7444816,9.7969055,9.3608732,15.15
13,5.7436953,9.7995882,9.3489113,15.20
14,5.7429314,9.8021955,9.3366356,15.15
15,5.7445230,9.7967644,9.3291540,15.16
16,5.7439446,9.7987375,9.3411341,15.13
17,5.7426100,9.8032923,9.3217716,15.14
18,5.7447166,9.7961035,9.2935619,15.17
19,5.7441483,9.7980423,9.2797146,15.19
20,5.7435493,9.8000860,9.2667217,15.22
21,5.7427688,9.8027506,9.2536039,15.23
22,5.7448454,9.7956648,9.2529306,15.24
23,5.7438116,9.7991905,9.2568998,15.25
24,5.7426982,9.8029909,9.2282686,15.27
25,5.7450018,9.7951317,9.2101841,15.27
26,5.7439184,9.7988262,9.1957970,15.27
27,5.7434092,9.8005638,9.1835070,15.30
28,5.7426028,9.8033171,9.1746502,15.29
29,5.7450366,9.7950125,9.1812906,15.29
30,5.7436905,9.7996044,9.1772442,15.29
31,5.7429724,9.8020554,9.1426754,15.28
32,5.7446861,9.7962074,9.1324472,15.24
