Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447138,9.7961130,9.4953804,20.39
2,5.7465839,9.7897387,9.4949408,20.37
3,5.7427325,9.8028746,9.4825258,20.34
4,5.7429800,9.8020296,9.4587488,20.36
5,5.7456350,9.7929726,9.4767256,20.34
6,5.7442374,9.7977390,9.4883823,20.36
7,5.7426167,9.8032703,9.4586954,20.39
8,5.7453833,9.7938309,9.4248829,20.37
9,5.7461367,9.7912626,9.4260015,20.41
10,5.7420983,9.8050394,9.4070349,20.43
11,5.7432075,9.8012533,9.3885422,20.32
12,5.7456956,9.7927656,9.4090977,20.46
13,5.7440367,9.7984228,9.4137859,20.44
14,5.7428150,9.8025923,9.3746405,20.38
15,5.7456117,9.7930517,9.3488922,20.32
16,5.7455893,9.7931280,9.3489399,20.39
17,5.7418799,9.8057852,9.3261232,20.37
18,5.7440233,9.7984686,9.3164921,20.38
19,5.7454157,9.7937202,9.3406200,20.39
20,5.7437139,9.7995253,9.3356695,20.30
21,5.7429934,9.8019838,9.2910433,20.32
22,5.7466631,9.7894688,9.2739630,20.31
23,5.7447557,9.7959709,9.2749538,20.29
24,5.7417402,9.8062620,9.2508736,20.33
25,5.7450142,9.7950888,9.2441282,20.36
26,5.7448940,9.7954988,9.2719603,20.34
27,5.7435775,9.7999897,9.2614136,20.37
28,5.7433662,9.8007116,9.2141476,20.39
29,5.7467132,9.7892981,9.2066660,20.44
30,5.7437882,9.7992706,9.2033377,20.50
31,5.7418900,9.8057508,9.1763353,20.52
32,5.7454133,9.7937279,9.1809263,20.46
