Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436457,9.7997580,9.4830647,15.81
2,5.7446136,9.7964544,9.4864340,15.88
3,5.7430458,9.8018045,9.4748821,15.84
4,5.7438259,9.7991428,9.4514332,15.86
5,5.7446218,9.7964277,9.4400120,15.82
6,5.7438211,9.7991590,9.4265833,15.87
7,5.7429819,9.8020229,9.4151440,15.82
8,5.7438998,9.7988901,9.4064255,15.84
9,5.7444382,9.7970533,9.4146633,15.87
10,5.7428956,9.8023176,9.3963108,15.85
11,5.7440596,9.7983446,9.3763065,15.87
12,5.7444801,9.7969103,9.3655844,15.91
13,5.7436433,9.7997656,9.3519535,15.87
14,5.7432299,9.8011761,9.3406582,15.86
15,5.7440252,9.7984629,9.3331499,15.82
16,5.7441206,9.7981367,9.3416719,15.81
17,5.7431092,9.8015881,9.3172550,15.80
18,5.7443047,9.7975092,9.3012228,15.84
19,5.7442350,9.7977467,9.2903862,15.80
20,5.7435088,9.8002243,9.2778864,15.81
21,5.7433105,9.8009014,9.2682476,15.86
22,5.7442942,9.7975445,9.2632151,15.87
23,5.7436619,9.7997017,9.2671289,15.84
24,5.7434378,9.8004665,9.2388639,15.83
25,5.7442617,9.7976551,9.2274170,15.85
26,5.7440429,9.7984018,9.2144632,15.76
27,5.7432418,9.8011351,9.2039595,15.78
28,5.7433729,9.8006878,9.1952925,15.79
29,5.7446513,9.7963266,9.1939964,15.80
30,5.7433414,9.8007956,9.1910095,15.82
31,5.7436666,9.7996855,9.1636639,15.81
32,5.7445698,9.7966042,9.1541662,15.81
