Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443390,9.7973919,9.5124483,22.62
2,5.7457514,9.7925758,9.5431366,22.60
3,5.7433090,9.8009062,9.5388718,22.51
4,5.7429762,9.8020420,9.4876947,22.45
5,5.7470875,9.7880230,9.4727526,22.45
6,5.7444220,9.7971087,9.4691095,22.47
7,5.7416205,9.8066711,9.4442968,22.51
8,5.7447948,9.7958374,9.4370289,22.52
9,5.7456388,9.7929592,9.4740181,22.55
10,5.7427158,9.8029308,9.4574585,22.51
11,5.7436132,9.7998676,9.4026136,22.53
12,5.7468567,9.7888088,9.4020281,22.52
13,5.7439146,9.7988396,9.3879023,22.45
14,5.7412024,9.8080997,9.3645754,22.53
15,5.7457571,9.7925568,9.3726540,22.56
16,5.7453756,9.7938566,9.3990850,22.52
17,5.7430944,9.8016386,9.3726187,22.52
18,5.7442942,9.7975445,9.3264065,22.43
19,5.7467566,9.7891502,9.3260069,22.52
20,5.7430835,9.8016758,9.3100624,22.49
21,5.7417426,9.8062544,9.2849245,22.49
22,5.7457213,9.7926779,9.3038254,22.50
23,5.7446079,9.7964745,9.3200769,22.58
24,5.7421646,9.8048134,9.2869406,22.55
25,5.7454119,9.7937336,9.2479048,22.56
26,5.7465267,9.7899332,9.2458696,22.53
27,5.7420597,9.8051710,9.2305098,22.53
28,5.7428303,9.8025408,9.2072535,22.59
29,5.7462416,9.7909050,9.2330160,22.53
30,5.7439680,9.7986574,9.2409163,22.51
31,5.7425985,9.8033314,9.2007198,22.50
32,5.7464581,9.7901669,9.1703768,22.47
