Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457972,9.7924204,9.5314798,21.95
2,5.7467575,9.7891474,9.5341225,21.93
3,5.7429819,9.8020229,9.5210600,21.94
4,5.7405539,9.8103161,9.4908209,21.98
5,5.7502184,9.7773676,9.5554323,22.00
6,5.7450852,9.7948465,9.5915823,21.98
7,5.7385988,9.8170013,9.5266571,22.00
8,5.7474136,9.7869120,9.4635820,21.99
9,5.7458286,9.7923126,9.4682150,21.96
10,5.7426353,9.8032064,9.4505100,22.00
11,5.7417483,9.8062344,9.4221907,21.99
12,5.7499442,9.7782993,9.5039587,21.98
13,5.7432308,9.8011732,9.5203238,22.03
14,5.7389441,9.8158207,9.4438105,22.05
15,5.7485161,9.7831583,9.4059963,22.04
16,5.7456064,9.7930698,9.4001560,22.04
17,5.7417760,9.8061399,9.3798990,22.01
18,5.7434349,9.8004761,9.3615675,21.95
19,5.7501688,9.7775354,9.4475307,22.00
20,5.7418680,9.8058262,9.4463539,22.01
21,5.7399535,9.8123684,9.3598948,22.01
22,5.7487478,9.7823696,9.3419695,22.00
23,5.7450352,9.7950172,9.3345013,22.03
24,5.7402430,9.8113785,9.3130589,22.05
25,5.7462935,9.7907286,9.3078194,22.00
26,5.7488594,9.7819901,9.3907528,22.05
27,5.7399940,9.8122301,9.3696289,22.06
28,5.7421141,9.8049860,9.2763987,22.07
29,5.7485876,9.7829151,9.2709093,22.03
30,5.7439260,9.7988005,9.2641668,22.05
31,5.7401619,9.8116560,9.2365656,22.02
32,5.7487259,9.7824440,9.2576876,22.05
