Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444558,9.7969933,9.4826403,18.81
2,5.7444472,9.7970228,9.4710045,18.80
3,5.7435231,9.8001757,9.4580793,18.80
4,5.7438784,9.7989635,9.4489298,18.73
5,5.7441683,9.7979736,9.4390669,18.74
6,5.7440262,9.7984591,9.4323063,18.74
7,5.7442312,9.7977600,9.4153528,18.73
8,5.7445717,9.7965984,9.4043331,18.77
9,5.7443027,9.7975159,9.3935308,18.74
10,5.7435017,9.8002491,9.3802862,18.71
11,5.7439604,9.7986832,9.3736410,18.69
12,5.7442732,9.7976170,9.3643551,18.71
13,5.7439137,9.7988424,9.3553219,18.71
14,5.7441807,9.7979317,9.3419466,18.70
15,5.7446680,9.7962694,9.3301592,18.71
16,5.7441072,9.7981825,9.3187628,18.79
17,5.7434731,9.8003464,9.3060379,18.72
18,5.7440014,9.7985439,9.2980299,18.73
19,5.7443156,9.7974720,9.2922525,18.74
20,5.7438135,9.7991848,9.2793970,18.74
21,5.7442408,9.7977266,9.2671108,18.73
22,5.7446189,9.7964373,9.2557096,18.80
23,5.7438693,9.7989941,9.2447624,18.73
24,5.7437353,9.7994509,9.2330790,18.76
25,5.7440071,9.7985239,9.2237434,18.78
26,5.7441931,9.7978897,9.2204742,18.78
27,5.7439289,9.7987909,9.2045355,18.79
28,5.7442360,9.7977428,9.1932487,18.77
29,5.7445688,9.7966080,9.1824865,18.78
30,5.7436700,9.7996740,9.1714821,18.79
31,5.7437553,9.7993832,9.1609058,18.79
32,5.7438850,9.7989407,9.1496811,18.78
