Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437792,9.7993021,9.5081158,13.45
2,5.7445049,9.7968264,9.5359478,13.47
3,5.7426372,9.8031998,9.5234280,13.43
4,5.7431073,9.8015947,9.4746456,13.42
5,5.7459784,9.7918024,9.4639368,13.37
6,5.7434635,9.8003788,9.4592648,13.31
7,5.7413626,9.8075523,9.4372654,13.33
8,5.7444448,9.7970304,9.4331703,13.31
9,5.7443209,9.7974539,9.4587412,13.33
10,5.7424350,9.8038902,9.4381838,13.37
11,5.7439985,9.7985535,9.3953190,13.39
12,5.7455835,9.7931480,9.3915663,13.41
13,5.7424750,9.8037539,9.3798161,13.40
14,5.7418985,9.8057213,9.3584881,13.34
15,5.7448368,9.7956934,9.3682079,13.34
16,5.7439623,9.7986765,9.3829441,13.25
17,5.7417564,9.8062077,9.3556261,13.26
18,5.7447367,9.7960348,9.3185692,13.34
19,5.7457638,9.7925329,9.3146563,13.29
20,5.7417402,9.8062620,9.2961845,13.26
21,5.7424335,9.8038950,9.2781477,13.20
22,5.7455482,9.7932682,9.2957621,13.19
23,5.7435369,9.8001280,9.3053827,13.16
24,5.7418337,9.8059435,9.2668238,13.19
25,5.7448530,9.7956390,9.2413511,13.17
26,5.7452841,9.7941685,9.2355566,13.28
27,5.7415609,9.8068752,9.2125702,13.26
28,5.7427053,9.8029671,9.2004118,13.28
29,5.7453680,9.7938824,9.2237501,13.31
30,5.7429643,9.8020830,9.2224493,13.29
31,5.7423625,9.8041372,9.1757574,13.27
32,5.7453990,9.7937775,9.1579571,13.27
