Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435575,9.8000584,9.4819613,17.58
2,5.7450109,9.7951002,9.4830894,17.55
3,5.7432933,9.8009596,9.4792871,17.59
4,5.7437344,9.7994547,9.4471302,17.61
5,5.7448282,9.7957230,9.4370699,17.60
6,5.7439518,9.7987127,9.4229231,17.54
7,5.7431479,9.8014565,9.4127932,17.52
8,5.7438469,9.7990713,9.4025202,17.57
9,5.7449226,9.7954016,9.4102182,17.58
10,5.7430534,9.8017788,9.3971148,17.61
11,5.7441397,9.7980719,9.3719234,17.59
12,5.7448330,9.7957067,9.3618603,17.59
13,5.7439575,9.7986937,9.3467817,17.59
14,5.7430725,9.8017130,9.3350954,17.58
15,5.7440863,9.7982540,9.3257313,17.59
16,5.7446151,9.7964506,9.3369579,17.57
17,5.7428813,9.8023663,9.3159056,17.55
18,5.7443309,9.7974195,9.2944517,17.49
19,5.7445412,9.7967024,9.2837038,17.54
20,5.7437849,9.7992821,9.2694778,17.56
21,5.7431922,9.8013048,9.2580481,17.54
22,5.7443209,9.7974539,9.2507811,17.55
23,5.7442493,9.7976980,9.2603569,17.54
24,5.7431359,9.8014965,9.2326393,17.56
25,5.7446122,9.7964602,9.2162609,17.54
26,5.7443113,9.7974863,9.2041130,17.56
27,5.7436171,9.7998552,9.1923485,17.58
28,5.7433181,9.8008747,9.1815720,17.58
29,5.7447348,9.7960415,9.1779089,17.56
30,5.7437620,9.7993603,9.1818323,17.57
31,5.7434540,9.8004112,9.1502419,17.55
32,5.7445526,9.7966633,9.1388788,17.57
