Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446012,9.7964973,9.4793940,25.61
2,5.7447772,9.7958965,9.4657640,25.59
3,5.7445984,9.7965078,9.4540606,25.51
4,5.7442484,9.7977009,9.4438572,25.45
5,5.7445736,9.7965918,9.4334822,25.41
6,5.7444963,9.7968550,9.4271708,25.41
7,5.7444720,9.7969379,9.4227180,25.39
8,5.7443886,9.7972221,9.4061594,25.41
9,5.7449093,9.7954464,9.3934393,25.46
10,5.7446003,9.7965012,9.3833189,25.44
11,5.7443318,9.7974157,9.3745327,25.48
12,5.7446399,9.7963657,9.3687639,25.52
13,5.7447186,9.7960968,9.3621645,25.56
14,5.7444353,9.7970629,9.3548088,25.52
15,5.7443571,9.7973299,9.3383512,25.47
16,5.7447882,9.7958593,9.3256702,25.42
17,5.7436705,9.7996731,9.3152657,25.31
18,5.7436638,9.7996950,9.3009338,25.24
19,5.7445498,9.7966738,9.2928076,25.15
20,5.7445793,9.7965727,9.2864914,25.20
21,5.7445774,9.7965784,9.2747974,25.19
22,5.7441869,9.7979107,9.2578573,25.16
23,5.7448549,9.7956324,9.2447948,25.05
24,5.7447910,9.7958498,9.2268944,25.07
25,5.7439547,9.7987032,9.2140722,25.08
26,5.7445831,9.7965593,9.2058134,25.04
27,5.7447138,9.7961130,9.2023582,25.08
28,5.7440858,9.7982559,9.1809587,25.10
29,5.7444983,9.7968493,9.1672411,25.11
30,5.7446136,9.7964544,9.1560278,25.13
31,5.7443938,9.7972050,9.1437874,25.17
32,5.7440562,9.7983561,9.1302986,25.16
