Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448645,9.7955990,9.4940529,27.37
2,5.7475638,9.7864008,9.4991112,27.40
3,5.7436676,9.7996826,9.4849243,27.43
4,5.7421455,9.8048782,9.4587412,27.42
5,5.7466078,9.7896576,9.4838696,27.43
6,5.7455897,9.7931271,9.5127525,27.45
7,5.7423401,9.8042135,9.4758348,27.41
8,5.7460108,9.7916918,9.4288130,27.43
9,5.7471266,9.7878904,9.4345417,27.43
10,5.7426796,9.8030548,9.4182253,27.36
11,5.7430992,9.8016224,9.3944807,27.37
12,5.7469878,9.7883625,9.4260035,27.42
13,5.7443838,9.7972393,9.4421902,27.34
14,5.7428327,9.8025322,9.3951244,27.40
15,5.7471666,9.7877531,9.3632231,27.43
16,5.7459426,9.7919235,9.3654804,27.42
17,5.7417822,9.8061190,9.3494778,27.45
18,5.7443209,9.7974539,9.3303242,27.49
19,5.7470627,9.7881079,9.3677626,27.43
20,5.7434845,9.8003073,9.3698626,27.42
21,5.7429094,9.8022699,9.3177128,27.44
22,5.7478609,9.7853889,9.2989845,27.43
23,5.7452774,9.7941914,9.2995472,27.46
24,5.7415214,9.8070107,9.2792702,27.54
25,5.7453365,9.7939901,9.2677650,27.55
26,5.7468839,9.7887173,9.3123665,27.55
27,5.7430639,9.8017426,9.3014622,27.57
28,5.7433538,9.8007526,9.2484264,27.61
29,5.7478213,9.7855234,9.2426567,27.63
30,5.7445717,9.7965984,9.2343979,27.69
31,5.7412868,9.8078117,9.2092915,27.69
32,5.7457161,9.7926960,9.2107954,27.69
