Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436838,9.7996273,9.4740810,19.84
2,5.7441111,9.7981691,9.4646215,19.85
3,5.7442908,9.7975559,9.4663906,19.85
4,5.7438698,9.7989931,9.4465332,19.83
5,5.7443037,9.7975121,9.4332047,19.83
6,5.7444658,9.7969589,9.4220505,19.84
7,5.7436800,9.7996397,9.4100132,19.86
8,5.7438507,9.7990580,9.3998804,19.85
9,5.7442198,9.7977982,9.3913288,19.81
10,5.7440467,9.7983894,9.3914747,19.83
11,5.7440348,9.7984295,9.3695126,19.83
12,5.7444096,9.7971516,9.3583374,19.82
13,5.7443514,9.7973499,9.3469105,19.84
14,5.7435646,9.8000336,9.3347597,19.80
15,5.7438645,9.7990103,9.3265781,19.80
16,5.7443457,9.7973690,9.3195963,19.82
17,5.7438402,9.7990932,9.3151360,19.82
18,5.7440205,9.7984781,9.2943840,19.78
19,5.7446404,9.7963638,9.2837458,19.81
20,5.7442088,9.7978363,9.2722807,19.84
21,5.7434883,9.8002939,9.2598019,19.83
22,5.7439179,9.7988281,9.2531948,19.80
23,5.7445135,9.7967968,9.2478848,19.79
24,5.7436886,9.7996101,9.2382641,19.80
25,5.7440977,9.7982149,9.2207031,19.80
26,5.7446923,9.7961864,9.2084923,19.79
27,5.7440705,9.7983074,9.1968775,19.75
28,5.7434769,9.8003330,9.1841402,19.78
29,5.7441025,9.7981987,9.1762028,19.74
30,5.7444963,9.7968550,9.1748095,19.75
31,5.7437024,9.7995634,9.1604509,19.73
32,5.7442942,9.7975445,9.1448240,19.74
