Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446594,9.7962990,9.4991531,26.70
2,5.7457495,9.7925825,9.5213423,26.65
3,5.7440772,9.7982845,9.5182962,26.69
4,5.7437534,9.7993898,9.4724503,26.61
5,5.7469778,9.7883968,9.4574919,26.66
6,5.7450562,9.7949457,9.4615097,26.60
7,5.7422361,9.8045692,9.4347372,26.60
8,5.7452092,9.7944241,9.4280539,26.57
9,5.7453585,9.7939157,9.4554644,26.57
10,5.7439408,9.7987499,9.4459381,26.56
11,5.7440758,9.7982903,9.3985338,26.56
12,5.7470827,9.7880392,9.3934441,26.53
13,5.7441502,9.7980366,9.3906660,26.51
14,5.7421961,9.8047056,9.3607664,26.53
15,5.7456703,9.7928514,9.3646145,26.51
16,5.7450180,9.7950764,9.3920259,26.55
17,5.7434301,9.8004923,9.3722486,26.57
18,5.7447348,9.7960415,9.3332844,26.57
19,5.7470522,9.7881432,9.3317556,26.59
20,5.7433100,9.8009033,9.3246555,26.62
21,5.7429910,9.8019924,9.2997990,26.60
22,5.7460041,9.7917137,9.3126488,26.64
23,5.7449751,9.7952223,9.3285322,26.76
24,5.7431707,9.8013783,9.3017836,26.72
25,5.7453475,9.7939529,9.2684202,26.75
26,5.7467728,9.7890949,9.2700462,26.75
27,5.7429056,9.8022833,9.2555256,26.69
28,5.7436895,9.7996073,9.2347116,26.66
29,5.7460251,9.7916431,9.2503328,26.63
30,5.7446280,9.7964067,9.2588377,26.63
31,5.7433300,9.8008347,9.2238846,26.63
32,5.7457924,9.7924356,9.1982412,26.66
