Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441554,9.7980175,9.4557095,15.92
2,5.7441444,9.7980556,9.4437771,15.92
3,5.7436590,9.7997112,9.4269543,15.96
4,5.7436533,9.7997313,9.4101677,15.95
5,5.7439833,9.7986050,9.3992863,15.95
6,5.7440815,9.7982702,9.3895712,15.92
7,5.7438407,9.7990923,9.3766861,15.95
8,5.7440920,9.7982340,9.3661203,15.99
9,5.7439022,9.7988825,9.3531313,16.01
10,5.7439995,9.7985506,9.3402042,16.01
11,5.7441530,9.7980261,9.3274279,16.00
12,5.7437563,9.7993803,9.3141546,16.00
13,5.7438936,9.7989111,9.3007317,16.02
14,5.7438107,9.7991943,9.2858620,16.02
15,5.7443171,9.7974663,9.2748213,15.99
16,5.7440844,9.7982607,9.2612762,15.96
17,5.7440186,9.7984848,9.2459736,15.96
18,5.7440395,9.7984133,9.2340136,16.02
19,5.7441802,9.7979336,9.2217588,15.97
20,5.7441511,9.7980328,9.2084560,16.00
21,5.7440324,9.7984381,9.1976900,15.97
22,5.7441387,9.7980747,9.1865940,15.97
23,5.7437620,9.7993603,9.1714411,15.98
24,5.7440724,9.7983007,9.1590376,15.96
25,5.7437997,9.7992315,9.1456966,15.95
26,5.7439814,9.7986116,9.1345310,15.97
27,5.7439542,9.7987041,9.1235714,15.97
28,5.7437534,9.7993898,9.1095934,16.06
29,5.7438898,9.7989244,9.0973053,16.06
30,5.7439632,9.7986736,9.0854845,16.08
31,5.7440457,9.7983923,9.0746384,16.10
32,5.7436380,9.7997828,9.0610409,16.20
