Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443504,9.7973528,9.4891005,19.44
2,5.7465439,9.7898750,9.4895849,19.38
3,5.7428446,9.8024912,9.4730711,19.42
4,5.7420568,9.8051805,9.4500160,19.42
5,5.7458344,9.7922926,9.4720240,19.38
6,5.7444115,9.7971449,9.4876089,19.38
7,5.7419739,9.8054647,9.4539604,19.37
8,5.7454848,9.7934837,9.4149065,19.39
9,5.7462673,9.7908173,9.4127121,19.35
10,5.7418036,9.8060455,9.3977928,19.33
11,5.7429199,9.8022337,9.3752956,19.36
12,5.7462082,9.7910194,9.4013958,19.37
13,5.7436266,9.7998228,9.4075518,19.34
14,5.7425838,9.8033819,9.3656397,19.35
15,5.7464256,9.7902784,9.3363667,19.32
16,5.7451725,9.7945490,9.3337021,19.38
17,5.7416844,9.8064537,9.3146677,19.40
18,5.7442141,9.7978182,9.3012390,19.38
19,5.7458010,9.7924070,9.3312368,19.43
20,5.7431850,9.8013296,9.3289242,19.40
21,5.7426438,9.8031769,9.2796211,19.34
22,5.7471247,9.7878962,9.2622366,19.39
23,5.7442818,9.7975874,9.2588539,19.40
24,5.7413650,9.8075447,9.2356672,19.37
25,5.7445984,9.7965078,9.2286415,19.44
26,5.7455292,9.7933331,9.2652245,19.41
27,5.7425098,9.8036346,9.2494020,19.45
28,5.7435203,9.8001852,9.1965017,19.39
29,5.7468028,9.7889929,9.1945953,19.44
30,5.7437716,9.7993279,9.1815987,19.46
31,5.7410522,9.8086128,9.1591291,19.44
32,5.7455077,9.7934065,9.1666765,19.43
