Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441754,9.7979498,9.5006609,22.55
2,5.7456436,9.7929430,9.5285425,22.54
3,5.7435837,9.7999687,9.5267820,22.53
4,5.7429385,9.8021708,9.4781046,22.51
5,5.7470374,9.7881937,9.4600010,22.51
6,5.7446442,9.7963505,9.4593248,22.49
7,5.7416573,9.8065462,9.4369326,22.47
8,5.7448826,9.7955379,9.4294472,22.47
9,5.7453456,9.7939596,9.4618587,22.48
10,5.7431984,9.8012838,9.4510384,22.45
11,5.7435718,9.8000097,9.3997221,22.52
12,5.7469444,9.7885103,9.3952236,22.48
13,5.7441063,9.7981853,9.3870296,22.47
14,5.7414360,9.8073015,9.3629847,22.49
15,5.7455978,9.7930994,9.3675718,22.47
16,5.7449369,9.7953520,9.3954620,22.45
17,5.7430582,9.8017626,9.3735552,22.47
18,5.7441921,9.7978926,9.3277750,22.48
19,5.7467785,9.7890759,9.3297977,22.43
20,5.7432957,9.8009520,9.3155479,22.47
21,5.7422476,9.8045301,9.2915421,22.45
22,5.7456675,9.7928619,9.3087778,22.46
23,5.7445755,9.7965851,9.3263378,22.46
24,5.7424927,9.8036928,9.2975321,22.47
25,5.7451167,9.7947397,9.2587299,22.48
26,5.7464395,9.7902308,9.2595453,22.50
27,5.7423205,9.8042812,9.2447767,22.51
28,5.7429008,9.8022995,9.2213879,22.48
29,5.7460213,9.7916555,9.2449570,22.49
30,5.7441120,9.7981663,9.2542248,22.51
31,5.7426634,9.8031101,9.2165365,22.50
32,5.7458439,9.7922611,9.1859093,22.44
