Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441778,9.7979422,9.4801664,23.76
2,5.7445974,9.7965107,9.4731894,23.75
3,5.7440081,9.7985210,9.4642010,23.71
4,5.7442803,9.7975912,9.4465532,23.69
5,5.7447929,9.7958431,9.4340296,23.66
6,5.7442999,9.7975254,9.4215279,23.67
7,5.7437716,9.7993279,9.4099417,23.67
8,5.7442865,9.7975712,9.4042425,23.70
9,5.7445440,9.7966928,9.4004507,23.73
10,5.7440224,9.7984724,9.3870182,23.74
11,5.7443666,9.7972975,9.3704224,23.78
12,5.7449074,9.7954531,9.3579960,23.76
13,5.7442365,9.7977419,9.3466120,23.81
14,5.7437196,9.7995052,9.3351974,23.85
15,5.7443919,9.7972116,9.3266468,23.86
16,5.7445021,9.7968359,9.3270550,23.80
17,5.7441835,9.7979221,9.3103209,23.89
18,5.7444472,9.7970228,9.2956753,23.92
19,5.7447038,9.7961473,9.2839088,23.91
20,5.7440491,9.7983809,9.2719183,23.93
21,5.7440343,9.7984314,9.2611990,23.93
22,5.7442112,9.7978277,9.2526007,23.93
23,5.7443190,9.7974596,9.2518578,23.92
24,5.7442346,9.7977486,9.2326603,23.93
25,5.7445498,9.7966738,9.2210827,23.97
26,5.7445793,9.7965727,9.2101030,23.94
27,5.7439194,9.7988234,9.1985455,23.93
28,5.7441273,9.7981148,9.1900721,23.89
29,5.7443733,9.7972746,9.1831856,23.91
30,5.7441940,9.7978859,9.1805201,23.92
31,5.7441940,9.7978859,9.1615009,23.91
32,5.7446651,9.7962790,9.1506557,23.91
