Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439389,9.7987566,9.4872932,22.41
2,5.7450695,9.7949009,9.4880800,22.37
3,5.7440605,9.7983418,9.4909353,22.44
4,5.7438993,9.7988920,9.4610500,22.43
5,5.7447901,9.7958527,9.4492502,22.43
6,5.7445769,9.7965803,9.4359550,22.44
7,5.7437201,9.7995033,9.4249392,22.42
8,5.7440228,9.7984705,9.4196987,22.44
9,5.7452374,9.7943287,9.4224129,22.45
10,5.7437325,9.7994614,9.4187841,22.47
11,5.7439547,9.7987032,9.3902388,22.42
12,5.7450266,9.7950468,9.3786211,22.42
13,5.7444010,9.7971811,9.3657894,22.45
14,5.7435780,9.7999887,9.3557959,22.40
15,5.7442350,9.7977467,9.3502626,22.43
16,5.7450876,9.7948389,9.3574524,22.45
17,5.7434549,9.8004084,9.3457470,22.43
18,5.7442069,9.7978420,9.3196154,22.46
19,5.7450390,9.7950048,9.3084793,22.45
20,5.7442298,9.7977638,9.2957621,22.46
21,5.7435198,9.8001871,9.2866011,22.45
22,5.7445722,9.7965965,9.2793121,22.46
23,5.7449532,9.7952976,9.2907457,22.45
24,5.7433162,9.8008814,9.2724943,22.46
25,5.7445316,9.7967348,9.2502518,22.46
26,5.7449112,9.7954397,9.2380857,22.45
27,5.7440119,9.7985077,9.2259436,22.44
28,5.7438107,9.7991943,9.2162514,22.42
29,5.7447739,9.7959089,9.2119169,22.41
30,5.7446852,9.7962112,9.2220411,22.42
31,5.7435818,9.7999754,9.1981277,22.40
32,5.7447367,9.7960348,9.1805677,22.39
