Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440195,9.7984819,9.4697094,16.48
2,5.7437725,9.7993250,9.4606619,16.49
3,5.7437630,9.7993565,9.4480343,16.52
4,5.7440176,9.7984877,9.4377975,16.48
5,5.7439480,9.7987261,9.4250526,16.49
6,5.7440395,9.7984133,9.4136972,16.50
7,5.7438097,9.7991972,9.4017553,16.54
8,5.7439318,9.7987814,9.3910513,16.48
9,5.7438602,9.7990246,9.3815756,16.59
10,5.7440739,9.7982969,9.3694506,16.58
11,5.7441006,9.7982054,9.3595877,16.58
12,5.7438765,9.7989702,9.3462429,16.59
13,5.7439876,9.7985907,9.3354425,16.59
14,5.7438779,9.7989645,9.3236694,16.60
15,5.7439389,9.7987566,9.3121605,16.58
16,5.7436619,9.7997017,9.3001642,16.59
17,5.7440672,9.7983189,9.2883024,16.61
18,5.7440672,9.7983189,9.2775936,16.63
19,5.7438622,9.7990189,9.2644625,16.61
20,5.7440357,9.7984266,9.2528887,16.66
21,5.7439280,9.7987947,9.2422781,16.65
22,5.7439737,9.7986383,9.2325630,16.62
23,5.7437096,9.7995396,9.2206469,16.59
24,5.7439528,9.7987099,9.2094860,16.59
25,5.7439280,9.7987947,9.1983528,16.61
26,5.7439442,9.7987385,9.1839752,16.57
27,5.7439294,9.7987890,9.1730728,16.57
28,5.7439003,9.7988892,9.1610022,16.57
29,5.7438989,9.7988930,9.1513052,16.55
30,5.7438245,9.7991467,9.1383581,16.53
31,5.7441149,9.7981558,9.1278639,16.53
32,5.7437935,9.7992525,9.1159773,16.55
