Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435751,9.7999983,9.5023928,15.93
2,5.7453184,9.7940521,9.5308294,15.89
3,5.7432842,9.8009911,9.5269823,15.92
4,5.7430010,9.8019571,9.4767790,15.91
5,5.7464356,9.7902441,9.4619446,15.91
6,5.7443032,9.7975140,9.4592876,15.89
7,5.7416296,9.8066406,9.4378510,15.86
8,5.7445798,9.7965698,9.4291162,15.84
9,5.7448511,9.7956457,9.4586210,15.79
10,5.7430773,9.8016968,9.4442120,15.85
11,5.7435255,9.8001671,9.3956280,15.87
12,5.7464886,9.7900639,9.3914480,15.84
13,5.7433863,9.8006430,9.3803349,15.84
14,5.7416697,9.8065042,9.3590221,15.86
15,5.7451019,9.7947903,9.3630686,15.83
16,5.7445993,9.7965040,9.3844576,15.84
17,5.7424955,9.8036833,9.3596210,15.83
18,5.7447348,9.7960415,9.3175077,15.85
19,5.7462268,9.7909555,9.3168058,15.84
20,5.7424593,9.8038073,9.3021469,15.86
21,5.7422843,9.8044043,9.2793875,15.81
22,5.7456150,9.7930403,9.2940493,15.86
23,5.7441444,9.7980556,9.3070698,15.88
24,5.7422910,9.8043823,9.2761889,15.88
25,5.7452350,9.7943363,9.2426786,15.86
26,5.7460809,9.7914524,9.2378588,15.87
27,5.7417679,9.8061676,9.2202435,15.88
28,5.7427645,9.8027649,9.2038441,15.89
29,5.7459068,9.7920456,9.2244310,15.89
30,5.7437210,9.7995005,9.2306099,15.87
31,5.7425919,9.8033543,9.1900177,15.89
32,5.7456288,9.7929935,9.1654615,15.84
