Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446756,9.7962437,9.4863977,19.75
2,5.7450047,9.7951212,9.4729395,19.76
3,5.7438660,9.7990055,9.4633532,19.74
4,5.7436829,9.7996302,9.4506407,19.70
5,5.7451000,9.7947960,9.4527998,19.72
6,5.7441740,9.7979546,9.4601622,19.74
7,5.7431884,9.8013182,9.4355154,19.80
8,5.7448330,9.7957067,9.4132757,19.73
9,5.7447748,9.7959061,9.4006310,19.75
10,5.7435703,9.8000145,9.3885622,19.74
11,5.7436981,9.7995787,9.3793745,19.75
12,5.7453299,9.7940121,9.3876085,19.72
13,5.7443285,9.7974281,9.3868027,19.71
14,5.7434349,9.8004761,9.3560743,19.70
15,5.7448378,9.7956905,9.3389091,19.67
16,5.7446489,9.7963352,9.3242216,19.65
17,5.7432685,9.8010445,9.3055468,19.59
18,5.7436829,9.7996302,9.2988958,19.60
19,5.7451138,9.7947493,9.3078690,19.56
20,5.7437606,9.7993650,9.2980413,19.58
21,5.7434983,9.8002596,9.2639408,19.56
22,5.7453127,9.7940712,9.2526588,19.55
23,5.7447081,9.7961330,9.2438107,19.56
24,5.7436037,9.7999001,9.2311182,19.51
25,5.7446413,9.7963600,9.2280188,19.49
26,5.7452555,9.7942657,9.2420321,19.50
27,5.7437425,9.7994270,9.2333498,19.49
28,5.7442341,9.7977495,9.2004929,19.41
29,5.7453680,9.7938824,9.1905842,19.47
30,5.7443304,9.7974215,9.1811829,19.47
31,5.7434626,9.8003817,9.1702108,19.47
32,5.7451634,9.7945805,9.1649723,19.46
