Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448125,9.7957773,9.4959106,20.49
2,5.7469211,9.7885895,9.4958248,20.49
3,5.7426891,9.8030224,9.4803896,20.47
4,5.7419271,9.8056240,9.4562645,20.46
5,5.7464218,9.7902908,9.4823208,20.43
6,5.7443705,9.7972841,9.4999046,20.46
7,5.7419410,9.8055773,9.4610338,20.46
8,5.7462959,9.7907200,9.4215403,20.41
9,5.7460823,9.7914476,9.4215784,20.41
10,5.7416840,9.8064547,9.4053507,20.43
11,5.7433500,9.8007660,9.3866920,20.41
12,5.7465820,9.7897453,9.4170237,20.43
13,5.7432480,9.8011141,9.4239826,20.42
14,5.7426538,9.8031425,9.3761129,20.38
15,5.7470675,9.7880917,9.3476048,20.42
16,5.7449703,9.7952394,9.3486834,20.38
17,5.7413111,9.8077288,9.3285580,20.39
18,5.7444687,9.7969494,9.3157158,20.40
19,5.7461610,9.7911797,9.3541059,20.39
20,5.7426805,9.8030510,9.3448038,20.41
21,5.7428055,9.8026247,9.2920742,20.42
22,5.7473211,9.7872276,9.2821465,20.41
23,5.7443371,9.7973986,9.2754097,20.41
24,5.7412224,9.8080320,9.2508249,20.44
25,5.7451549,9.7946100,9.2473602,20.40
26,5.7460032,9.7917175,9.2873564,20.43
27,5.7421298,9.8049326,9.2673969,20.41
28,5.7436781,9.7996464,9.2116709,20.42
29,5.7471509,9.7878065,9.2144890,20.41
30,5.7437587,9.7993717,9.2006092,20.40
31,5.7410474,9.8086300,9.1765776,20.44
32,5.7458224,9.7923336,9.1892872,20.46
