Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448311,9.7957134,9.4893799,19.28
2,5.7463493,9.7905378,9.4892721,19.35
3,5.7425971,9.8033361,9.4761753,19.29
4,5.7430124,9.8019190,9.4538612,19.28
5,5.7457533,9.7925692,9.4727545,19.32
6,5.7442894,9.7975607,9.4835157,19.26
7,5.7426648,9.8031054,9.4536390,19.26
8,5.7454977,9.7934399,9.4206381,19.29
9,5.7462139,9.7909994,9.4207401,19.26
10,5.7422752,9.8044357,9.4011030,19.30
11,5.7434053,9.8005772,9.3867970,19.29
12,5.7458563,9.7922182,9.4083824,19.32
13,5.7440872,9.7982502,9.4110222,19.28
14,5.7429504,9.8021297,9.3724566,19.26
15,5.7458310,9.7923040,9.3490562,19.30
16,5.7456007,9.7930899,9.3491459,19.33
17,5.7420311,9.8052692,9.3264341,19.30
18,5.7441111,9.7981691,9.3180285,19.32
19,5.7453599,9.7939100,9.3424358,19.29
20,5.7436357,9.7997913,9.3366785,19.33
21,5.7431459,9.8014631,9.2914762,19.35
22,5.7465982,9.7896900,9.2760115,19.29
23,5.7445941,9.7965221,9.2762423,19.28
24,5.7418365,9.8059340,9.2525406,19.28
25,5.7449961,9.7951508,9.2458477,19.28
26,5.7449026,9.7954693,9.2724304,19.25
27,5.7435551,9.8000660,9.2603455,19.25
28,5.7436228,9.7998352,9.2148666,19.24
29,5.7466412,9.7895432,9.2092495,19.28
30,5.7435822,9.7999744,9.2041054,19.27
31,5.7421184,9.8049707,9.1804762,19.29
32,5.7454691,9.7935381,9.1874523,19.32
