Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442379,9.7977362,9.4803724,18.38
2,5.7444153,9.7971315,9.4697561,18.43
3,5.7438011,9.7992268,9.4576015,18.37
4,5.7440557,9.7983580,9.4503736,18.42
5,5.7439179,9.7988281,9.4380875,18.36
6,5.7439804,9.7986155,9.4287653,18.34
7,5.7442684,9.7976322,9.4183197,18.29
8,5.7444096,9.7971516,9.4058142,18.32
9,5.7441792,9.7979364,9.3938589,18.26
10,5.7436104,9.7998772,9.3822851,18.28
11,5.7438478,9.7990675,9.3747091,18.22
12,5.7440100,9.7985144,9.3625183,18.22
13,5.7440042,9.7985344,9.3517904,18.15
14,5.7441626,9.7979937,9.3420572,18.20
15,5.7443986,9.7971888,9.3296108,18.18
16,5.7439294,9.7987890,9.3180141,18.13
17,5.7436533,9.7997313,9.3059540,18.14
18,5.7437944,9.7992496,9.2969227,18.21
19,5.7440395,9.7984133,9.2866230,18.15
20,5.7439179,9.7988281,9.2726812,18.13
21,5.7440848,9.7982588,9.2629633,18.14
22,5.7445154,9.7967901,9.2505903,18.15
23,5.7438498,9.7990608,9.2384472,18.21
24,5.7440224,9.7984724,9.2282829,18.18
25,5.7439604,9.7986832,9.2183857,18.21
26,5.7440977,9.7982149,9.2107639,18.23
27,5.7443213,9.7974520,9.1982517,18.15
28,5.7440853,9.7982569,9.1880112,18.22
29,5.7444463,9.7970257,9.1775846,18.15
30,5.7438202,9.7991619,9.1662092,18.15
31,5.7438426,9.7990856,9.1568108,18.18
32,5.7437410,9.7994318,9.1453323,18.18
