Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439365,9.7987642,9.5237389,24.73
2,5.7474594,9.7867565,9.5651045,24.71
3,5.7428522,9.8024654,9.5753136,24.66
4,5.7426324,9.8032160,9.5147066,24.68
5,5.7479086,9.7852268,9.4925289,24.68
6,5.7450972,9.7948065,9.4896975,24.66
7,5.7416296,9.8066406,9.4741974,24.65
8,5.7450066,9.7951145,9.4601574,24.63
9,5.7474251,9.7868729,9.5102053,24.62
10,5.7422304,9.8045883,9.5001860,24.66
11,5.7433262,9.8008471,9.4402056,24.65
12,5.7480526,9.7847366,9.4372759,24.63
13,5.7446184,9.7964382,9.4240885,24.62
14,5.7412195,9.8080416,9.4040480,24.64
15,5.7457032,9.7927399,9.4053125,24.64
16,5.7469039,9.7886486,9.4529324,24.66
17,5.7417250,9.8063154,9.4268932,24.68
18,5.7439814,9.7986116,9.3678770,24.66
19,5.7476091,9.7862463,9.3743849,24.65
20,5.7439823,9.7986088,9.3610630,24.70
21,5.7411070,9.8084259,9.3361721,24.71
22,5.7464514,9.7901897,9.3537617,24.72
23,5.7463775,9.7904415,9.3935595,24.64
24,5.7416182,9.8066797,9.3575630,24.62
25,5.7448406,9.7956810,9.3063126,24.65
26,5.7471008,9.7879782,9.3096600,24.56
27,5.7437139,9.7995253,9.2976122,24.62
28,5.7416325,9.8066301,9.2702513,24.60
29,5.7470264,9.7882309,9.2998409,24.63
30,5.7450709,9.7948952,9.3313332,24.66
31,5.7414532,9.8072433,9.2858324,24.62
32,5.7469244,9.7885790,9.2436323,24.65
