Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435246,9.8001709,9.4944096,20.37
2,5.7454815,9.7934961,9.5089493,20.33
3,5.7439938,9.7985697,9.5064039,20.36
4,5.7431903,9.8013115,9.4683504,20.31
5,5.7452221,9.7943802,9.4548922,20.32
6,5.7447929,9.7958431,9.4470034,20.22
7,5.7429762,9.8020420,9.4291658,20.32
8,5.7441616,9.7979965,9.4224319,20.24
9,5.7451777,9.7945318,9.4396610,20.31
10,5.7438207,9.7991600,9.4314499,20.28
11,5.7433472,9.8007765,9.3928251,20.29
12,5.7455163,9.7933769,9.3802862,20.23
13,5.7441959,9.7978802,9.3741941,20.23
14,5.7429123,9.8022604,9.3560524,20.25
15,5.7451048,9.7947798,9.3494825,20.24
16,5.7446461,9.7963448,9.3706703,20.24
17,5.7431526,9.8014393,9.3563595,20.23
18,5.7442503,9.7976952,9.3194838,20.22
19,5.7453547,9.7939281,9.3076754,20.23
20,5.7435732,9.8000050,9.2999926,20.28
21,5.7431583,9.8014212,9.2843285,20.30
22,5.7452192,9.7943897,9.2852049,20.32
23,5.7443762,9.7972651,9.3002977,20.31
24,5.7428999,9.8023033,9.2797194,20.30
25,5.7449689,9.7952433,9.2473764,20.25
26,5.7453461,9.7939577,9.2385674,20.32
27,5.7433701,9.8006983,9.2272921,20.34
28,5.7433486,9.8007708,9.2137394,20.31
29,5.7452765,9.7941942,9.2255802,20.26
30,5.7441692,9.7979708,9.2305384,20.33
31,5.7430239,9.8018789,9.2017994,20.34
32,5.7449861,9.7951851,9.1786633,20.37
