Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439365,9.7987642,9.4808617,14.08
2,5.7442255,9.7977791,9.4681139,14.12
3,5.7435431,9.8001070,9.4553308,14.16
4,5.7433157,9.8008833,9.4420710,14.17
5,5.7432613,9.8010693,9.4294043,14.12
6,5.7438126,9.7991877,9.4208174,14.18
7,5.7438049,9.7992144,9.4065247,14.19
8,5.7438283,9.7991343,9.3950195,14.16
9,5.7442808,9.7975903,9.3843889,14.11
10,5.7433619,9.8007259,9.3725491,14.08
11,5.7433610,9.8007288,9.3605909,14.11
12,5.7432852,9.8009872,9.3472071,14.07
13,5.7436285,9.7998161,9.3390303,14.08
14,5.7440066,9.7985258,9.3237715,14.08
15,5.7439504,9.7987175,9.3118839,14.15
16,5.7440686,9.7983141,9.2996130,14.10
17,5.7431374,9.8014927,9.2859621,14.13
18,5.7434711,9.8003531,9.2747488,14.15
19,5.7435088,9.8002243,9.2620306,14.08
20,5.7436085,9.7998838,9.2525702,14.11
21,5.7440434,9.7983999,9.2395039,14.08
22,5.7438259,9.7991428,9.2276220,14.09
23,5.7438478,9.7990675,9.2159100,14.11
24,5.7433181,9.8008747,9.2017078,14.06
25,5.7432737,9.8010263,9.1906681,14.08
26,5.7436738,9.7996607,9.1795435,14.03
27,5.7434697,9.8003578,9.1682720,14.01
28,5.7439275,9.7987957,9.1565924,14.04
29,5.7441511,9.7980328,9.1441107,14.01
30,5.7437315,9.7994642,9.1309481,14.04
31,5.7432208,9.8012075,9.1185408,14.05
32,5.7432985,9.8009424,9.1068020,14.06
