Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438445,9.7990789,9.5092211,14.11
2,5.7443409,9.7973852,9.5343571,14.09
3,5.7430434,9.8018131,9.5229654,14.06
4,5.7429414,9.8021612,9.4787502,14.08
5,5.7454824,9.7934933,9.4665413,14.06
6,5.7434196,9.8005285,9.4632244,14.02
7,5.7419438,9.8055677,9.4426250,14.01
8,5.7444768,9.7969217,9.4370775,13.99
9,5.7441053,9.7981892,9.4596281,13.98
10,5.7423186,9.8042879,9.4413319,13.99
11,5.7440872,9.7982502,9.4011364,13.99
12,5.7451458,9.7946405,9.3933754,14.05
13,5.7423306,9.8042469,9.3823881,14.07
14,5.7423601,9.8041458,9.3631172,14.08
15,5.7446108,9.7964649,9.3704052,14.10
16,5.7438302,9.7991276,9.3807726,14.10
17,5.7419376,9.8055887,9.3562517,14.14
18,5.7446127,9.7964582,9.3221960,14.12
19,5.7452965,9.7941265,9.3167486,14.07
20,5.7417850,9.8061094,9.2992449,14.11
21,5.7423329,9.8042383,9.2837019,14.18
22,5.7451692,9.7945604,9.2990799,14.10
23,5.7435102,9.8002195,9.3026819,14.16
24,5.7421541,9.8048487,9.2695971,14.19
25,5.7446642,9.7962828,9.2461748,14.16
26,5.7450838,9.7948513,9.2393551,14.15
27,5.7418079,9.8060312,9.2180166,14.13
28,5.7425289,9.8035688,9.2070408,14.13
29,5.7450686,9.7949038,9.2243156,14.18
30,5.7429419,9.8021593,9.2208691,14.18
31,5.7425232,9.8035889,9.1791830,14.18
32,5.7450252,9.7950516,9.1643953,14.17
