Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444472,9.7970228,9.4867573,24.88
2,5.7444434,9.7970362,9.4754229,24.90
3,5.7445679,9.7966108,9.4662304,24.91
4,5.7444410,9.7970438,9.4581766,24.82
5,5.7449923,9.7951641,9.4475822,24.81
6,5.7444210,9.7971125,9.4380074,24.79
7,5.7440429,9.7984018,9.4269485,24.76
8,5.7445240,9.7967615,9.4216633,24.72
9,5.7444811,9.7969074,9.4124708,24.75
10,5.7447100,9.7961264,9.4029255,24.71
11,5.7444735,9.7969332,9.3939638,24.68
12,5.7448750,9.7955637,9.3834362,24.72
13,5.7444172,9.7971249,9.3729811,24.72
14,5.7441678,9.7979755,9.3634338,24.68
15,5.7445202,9.7967739,9.3579445,24.72
16,5.7446303,9.7963982,9.3492107,24.71
17,5.7446861,9.7962074,9.3386364,24.73
18,5.7446480,9.7963381,9.3283291,24.74
19,5.7448578,9.7956219,9.3187227,24.73
20,5.7443314,9.7974176,9.3093309,24.72
21,5.7443810,9.7972488,9.3003855,24.74
22,5.7443810,9.7972488,9.2923508,24.73
23,5.7445726,9.7965956,9.2849360,24.73
24,5.7446365,9.7963772,9.2748604,24.75
25,5.7447290,9.7960615,9.2646627,24.75
26,5.7447920,9.7958469,9.2550268,24.72
27,5.7441854,9.7979155,9.2452698,24.75
28,5.7445717,9.7965984,9.2383242,24.74
29,5.7443390,9.7973919,9.2294331,24.76
30,5.7445221,9.7967672,9.2206755,24.77
31,5.7445555,9.7966537,9.2139616,24.76
32,5.7449212,9.7954063,9.2024565,24.78
