Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434130,9.8005514,9.5073290,20.33
2,5.7458701,9.7921705,9.5262995,20.34
3,5.7442360,9.7977428,9.5282650,20.29
4,5.7431679,9.8013878,9.4923534,20.28
5,5.7455621,9.7932205,9.4704990,20.27
6,5.7456846,9.7928038,9.4699612,20.28
7,5.7422967,9.8043623,9.4463158,20.27
8,5.7440376,9.7984200,9.4384336,20.23
9,5.7455077,9.7934065,9.4606934,20.20
10,5.7438517,9.7990551,9.4550762,20.24
11,5.7431803,9.8013458,9.4117527,20.20
12,5.7461529,9.7912073,9.3962393,20.23
13,5.7448173,9.7957611,9.3975821,20.21
14,5.7420645,9.8051558,9.3735170,20.22
15,5.7449875,9.7951803,9.3658676,20.22
16,5.7447853,9.7958698,9.3922386,20.23
17,5.7437229,9.7994938,9.3808193,20.26
18,5.7435799,9.7999821,9.3369884,20.25
19,5.7463274,9.7906132,9.3276215,20.24
20,5.7436085,9.7998838,9.3253422,20.26
21,5.7423916,9.8040380,9.3013144,20.29
22,5.7453380,9.7939854,9.3029470,20.26
23,5.7447486,9.7959948,9.3226395,20.29
24,5.7430639,9.8017426,9.3054266,20.32
25,5.7446365,9.7963772,9.2660294,20.31
26,5.7462010,9.7910433,9.2611856,20.31
27,5.7427535,9.8028021,9.2515707,20.31
28,5.7429676,9.8020716,9.2294912,20.35
29,5.7454062,9.7937527,9.2424421,20.36
30,5.7443647,9.7973042,9.2509174,20.37
31,5.7425818,9.8033886,9.2268972,20.40
32,5.7451601,9.7945910,9.1932058,20.37
