Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446842,9.7962141,9.4837360,28.41
2,5.7445660,9.7966175,9.4728861,28.35
3,5.7447138,9.7961130,9.4612856,28.37
4,5.7447367,9.7960348,9.4511862,28.35
5,5.7446480,9.7963381,9.4414663,28.34
6,5.7446723,9.7962551,9.4329872,28.28
7,5.7448378,9.7956905,9.4271612,28.31
8,5.7446103,9.7964668,9.4174423,28.32
9,5.7444239,9.7971029,9.4074059,28.30
10,5.7445107,9.7968063,9.3954935,28.34
11,5.7447624,9.7959471,9.3860445,28.28
12,5.7445560,9.7966518,9.3765621,28.27
13,5.7447443,9.7960091,9.3689318,28.26
14,5.7447410,9.7960205,9.3609457,28.24
15,5.7445850,9.7965527,9.3515129,28.24
16,5.7445107,9.7968063,9.3407955,28.21
17,5.7446404,9.7963638,9.3310146,28.21
18,5.7445211,9.7967710,9.3210201,28.27
19,5.7446079,9.7964745,9.3111591,28.29
20,5.7447186,9.7960968,9.3032293,28.35
21,5.7448130,9.7957754,9.2959986,28.35
22,5.7445908,9.7965326,9.2866335,28.33
23,5.7443986,9.7971888,9.2762260,28.34
24,5.7447176,9.7961006,9.2647448,28.35
25,5.7447205,9.7960911,9.2548361,28.28
26,5.7445102,9.7968082,9.2457018,28.31
27,5.7446723,9.7962551,9.2362337,28.31
28,5.7447166,9.7961035,9.2301540,28.38
29,5.7445040,9.7968292,9.2205830,28.35
30,5.7445774,9.7965784,9.2090168,28.36
31,5.7447300,9.7960587,9.1988783,28.34
32,5.7446313,9.7963943,9.1897831,28.36
