Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433681,9.8007050,9.4811964,19.22
2,5.7452536,9.7942724,9.4854021,19.25
3,5.7439318,9.7987814,9.4864931,19.24
4,5.7433615,9.8007269,9.4532633,19.19
5,5.7448950,9.7954960,9.4408560,19.20
6,5.7443194,9.7974586,9.4266024,19.20
7,5.7435741,9.8000011,9.4153776,19.21
8,5.7437410,9.7994318,9.4087667,19.21
9,5.7453041,9.7940998,9.4178867,19.22
10,5.7436471,9.7997522,9.4123392,19.19
11,5.7436123,9.7998705,9.3774071,19.21
12,5.7450619,9.7949266,9.3676500,19.19
13,5.7441893,9.7979021,9.3543530,19.18
14,5.7432604,9.8010721,9.3437881,19.23
15,5.7441750,9.7979517,9.3347101,19.22
16,5.7449942,9.7951574,9.3485527,19.19
17,5.7432652,9.8010559,9.3367004,19.25
18,5.7440510,9.7983751,9.3049278,19.20
19,5.7449088,9.7954483,9.2940674,19.20
20,5.7440081,9.7985210,9.2807941,19.17
21,5.7431192,9.8015537,9.2694798,19.20
22,5.7446051,9.7964840,9.2612009,19.18
23,5.7445974,9.7965107,9.2761955,19.26
24,5.7428942,9.8023214,9.2575541,19.17
25,5.7445478,9.7966795,9.2308226,19.17
26,5.7446923,9.7961864,9.2181845,19.17
27,5.7439613,9.7986803,9.2061291,19.19
28,5.7433233,9.8008575,9.1949778,19.18
29,5.7448664,9.7955933,9.1927671,19.18
30,5.7442460,9.7977095,9.2023096,19.20
31,5.7428913,9.8023319,9.1770754,19.21
32,5.7448049,9.7958031,9.1571655,19.20
