Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435989,9.7999172,9.4889717,20.38
2,5.7453265,9.7940245,9.4997997,20.39
3,5.7442007,9.7978640,9.4984560,20.36
4,5.7433000,9.8009377,9.4661884,20.42
5,5.7449164,9.7954226,9.4496641,20.42
6,5.7445717,9.7965984,9.4392204,20.44
7,5.7433796,9.8006649,9.4242525,20.46
8,5.7437420,9.7994289,9.4185171,20.42
9,5.7452455,9.7943001,9.4309168,20.46
10,5.7439871,9.7985926,9.4234266,20.47
11,5.7432795,9.8010073,9.3869524,20.49
12,5.7452936,9.7941360,9.3749285,20.49
13,5.7444229,9.7971058,9.3647976,20.50
14,5.7432952,9.8009529,9.3498020,20.51
15,5.7444277,9.7970896,9.3432789,20.50
16,5.7449336,9.7953644,9.3583899,20.51
17,5.7434750,9.8003397,9.3479223,20.54
18,5.7439241,9.7988071,9.3116236,20.49
19,5.7451954,9.7944717,9.2997112,20.49
20,5.7440319,9.7984400,9.2899971,20.47
21,5.7431302,9.8015165,9.2769585,20.46
22,5.7449856,9.7951860,9.2705526,20.49
23,5.7444649,9.7969618,9.2862225,20.51
24,5.7432137,9.8012323,9.2710390,20.53
25,5.7447042,9.7961464,9.2391262,20.52
26,5.7448921,9.7955055,9.2254372,20.55
27,5.7437267,9.7994804,9.2154512,20.50
28,5.7433958,9.8006105,9.2016106,20.47
29,5.7452049,9.7944384,9.2034283,20.40
30,5.7440548,9.7983618,9.2121792,20.42
31,5.7429333,9.8021889,9.1897011,20.44
32,5.7447238,9.7960796,9.1642590,20.43
