Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446461,9.7963448,9.5181170,23.62
2,5.7459826,9.7917881,9.5510960,23.65
3,5.7433386,9.8008060,9.5471325,23.61
4,5.7432127,9.8012352,9.4958210,23.67
5,5.7474723,9.7867126,9.4858732,23.61
6,5.7445989,9.7965050,9.4823246,23.61
7,5.7416725,9.8064938,9.4590597,23.60
8,5.7451162,9.7947416,9.4536047,23.58
9,5.7458706,9.7921696,9.4930639,23.57
10,5.7429371,9.8021755,9.4768162,23.58
11,5.7439318,9.7987814,9.4233799,23.58
12,5.7472515,9.7874641,9.4272146,23.58
13,5.7441216,9.7981339,9.4141712,23.59
14,5.7413845,9.8074780,9.3906059,23.58
15,5.7459903,9.7917614,9.4007778,23.56
16,5.7453566,9.7939215,9.4294567,23.58
17,5.7426624,9.8031130,9.4048281,23.58
18,5.7446012,9.7964973,9.3588371,23.54
19,5.7471938,9.7876606,9.3612700,23.60
20,5.7433853,9.8006458,9.3456898,23.60
21,5.7420378,9.8052464,9.3218355,23.57
22,5.7460175,9.7916689,9.3433828,23.56
23,5.7448826,9.7955379,9.3630590,23.54
24,5.7423258,9.8042631,9.3306761,23.55
25,5.7458172,9.7923517,9.2919588,23.51
26,5.7467856,9.7890520,9.2921648,23.53
27,5.7422428,9.8045464,9.2782249,23.54
28,5.7428880,9.8023434,9.2565536,23.54
29,5.7464685,9.7901316,9.2854109,23.54
30,5.7441511,9.7980328,9.2953959,23.59
31,5.7428102,9.8026085,9.2558632,23.56
32,5.7468367,9.7888775,9.2261305,23.54
