Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435198,9.8001871,9.4955788,16.98
2,5.7448158,9.7957649,9.5067768,16.96
3,5.7429504,9.8021297,9.4967985,16.97
4,5.7435913,9.7999430,9.4631062,16.93
5,5.7446451,9.7963476,9.4535780,16.92
6,5.7438374,9.7991028,9.4383106,16.92
7,5.7429295,9.8022022,9.4277935,16.87
8,5.7440214,9.7984753,9.4175119,16.91
9,5.7446012,9.7964973,9.4326229,16.90
10,5.7426815,9.8030481,9.4159670,16.87
11,5.7441101,9.7981730,9.3875837,16.91
12,5.7445025,9.7968340,9.3767080,16.86
13,5.7437487,9.7994061,9.3628874,16.88
14,5.7429090,9.8022718,9.3513680,16.91
15,5.7443280,9.7974291,9.3448648,16.92
16,5.7441816,9.7979288,9.3583336,16.86
17,5.7425699,9.8034296,9.3342896,16.87
18,5.7444563,9.7969923,9.3123426,16.87
19,5.7441440,9.7980576,9.2995796,16.88
20,5.7436533,9.7997313,9.2875509,16.88
21,5.7429476,9.8021393,9.2777510,16.88
22,5.7446489,9.7963352,9.2768021,16.84
23,5.7437458,9.7994156,9.2838984,16.88
24,5.7428889,9.8023405,9.2529449,16.89
25,5.7445993,9.7965040,9.2384453,16.85
26,5.7439651,9.7986670,9.2238989,16.86
27,5.7433968,9.8006067,9.2131624,16.93
28,5.7430305,9.8018570,9.2042875,16.86
29,5.7449503,9.7953072,9.2082949,16.91
30,5.7432561,9.8010874,9.2075634,16.90
31,5.7432055,9.8012590,9.1726599,16.88
32,5.7445788,9.7965736,9.1627254,16.85
