Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431965,9.8012905,9.4855881,14.75
2,5.7442451,9.7977123,9.4872932,14.73
3,5.7429466,9.8021431,9.4750576,14.72
4,5.7438436,9.7990818,9.4536676,14.69
5,5.7442517,9.7976894,9.4427347,14.76
6,5.7436767,9.7996511,9.4284363,14.74
7,5.7426414,9.8031855,9.4154358,14.79
8,5.7434578,9.8003979,9.4046288,14.79
9,5.7442279,9.7977705,9.4102507,14.80
10,5.7428226,9.8025665,9.3913145,14.79
11,5.7440834,9.7982635,9.3732891,14.80
12,5.7444329,9.7970715,9.3655062,14.75
13,5.7435894,9.7999496,9.3515406,14.76
14,5.7428951,9.8023186,9.3386164,14.69
15,5.7437372,9.7994442,9.3285637,14.72
16,5.7438059,9.7992105,9.3344803,14.72
17,5.7430344,9.8018436,9.3102341,14.68
18,5.7441854,9.7979155,9.2955160,14.65
19,5.7440214,9.7984753,9.2864723,14.67
20,5.7431355,9.8014994,9.2742634,14.67
21,5.7428293,9.8025436,9.2606754,14.66
22,5.7440324,9.7984381,9.2533932,14.64
23,5.7433252,9.8008509,9.2549982,14.58
24,5.7434063,9.8005743,9.2276659,14.65
25,5.7443180,9.7974634,9.2175846,14.64
26,5.7438135,9.7991848,9.2063332,14.65
27,5.7429705,9.8020611,9.1958313,14.67
28,5.7429795,9.8020306,9.1833830,14.59
29,5.7442856,9.7975740,9.1804895,14.70
30,5.7429895,9.8019962,9.1759691,14.66
31,5.7435341,9.8001375,9.1500664,14.66
32,5.7444553,9.7969952,9.1412945,14.70
