Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442493,9.7976980,9.4825640,24.62
2,5.7444897,9.7968779,9.4751501,24.50
3,5.7443662,9.7972994,9.4743481,24.51
4,5.7444501,9.7970123,9.4555082,24.52
5,5.7447271,9.7960682,9.4448366,24.48
6,5.7447414,9.7960186,9.4338150,24.48
7,5.7440290,9.7984495,9.4227276,24.46
8,5.7443705,9.7972841,9.4149475,24.46
9,5.7446351,9.7963820,9.4084377,24.46
10,5.7443552,9.7973366,9.4050388,24.43
11,5.7444658,9.7969589,9.3874168,24.47
12,5.7449493,9.7953100,9.3767471,24.39
13,5.7445655,9.7966194,9.3657303,24.38
14,5.7439771,9.7986259,9.3555574,24.41
15,5.7444277,9.7970896,9.3501987,24.37
16,5.7448316,9.7957115,9.3446627,24.40
17,5.7442341,9.7977495,9.3373404,24.39
18,5.7444286,9.7970867,9.3219929,24.37
19,5.7450275,9.7950439,9.3108902,24.38
20,5.7444515,9.7970085,9.2997513,24.44
21,5.7438350,9.7991114,9.2895594,24.40
22,5.7444992,9.7968454,9.2835188,24.44
23,5.7447085,9.7961311,9.2800045,24.41
24,5.7442412,9.7977257,9.2679911,24.37
25,5.7446270,9.7964096,9.2532148,24.44
26,5.7450986,9.7948008,9.2431164,24.41
27,5.7444453,9.7970295,9.2325563,24.35
28,5.7439861,9.7985954,9.2226772,24.40
29,5.7444983,9.7968493,9.2156334,24.39
30,5.7446370,9.7963753,9.2156153,24.38
31,5.7443295,9.7974243,9.2004814,24.40
32,5.7446165,9.7964449,9.1882944,24.39
