Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445083,9.7968149,9.4749355,21.91
2,5.7443280,9.7974291,9.4654913,21.95
3,5.7446327,9.7963896,9.4601421,21.92
4,5.7443471,9.7973642,9.4488668,21.92
5,5.7444925,9.7968683,9.4402552,21.91
6,5.7441459,9.7980509,9.4303875,21.92
7,5.7445111,9.7968054,9.4193153,21.90
8,5.7442379,9.7977362,9.4090834,21.94
9,5.7442970,9.7975349,9.3993025,21.93
10,5.7444205,9.7971134,9.3936768,21.95
11,5.7442470,9.7977057,9.3824348,21.98
12,5.7444620,9.7969723,9.3740492,21.95
13,5.7442360,9.7977428,9.3628826,21.92
14,5.7444620,9.7969723,9.3516760,21.96
15,5.7443199,9.7974567,9.3408566,21.96
16,5.7444420,9.7970400,9.3319798,22.01
17,5.7445135,9.7967968,9.3260164,22.01
18,5.7444353,9.7970629,9.3150349,22.05
19,5.7445202,9.7967739,9.3069553,22.09
20,5.7442427,9.7977200,9.2939367,22.11
21,5.7443933,9.7972059,9.2849741,22.11
22,5.7441797,9.7979355,9.2745848,22.08
23,5.7444992,9.7968454,9.2665701,22.12
24,5.7443447,9.7973719,9.2585878,22.06
25,5.7444448,9.7970304,9.2488518,22.07
26,5.7442498,9.7976961,9.2402668,22.00
27,5.7444239,9.7971029,9.2280750,22.01
28,5.7445588,9.7966423,9.2188988,21.95
29,5.7443619,9.7973137,9.2086763,21.95
30,5.7446532,9.7963200,9.2021437,21.93
31,5.7444005,9.7971821,9.1926985,22.00
32,5.7444906,9.7968740,9.1834278,21.92
