Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423429,9.8042040,9.5569811,19.85
2,5.7514434,9.7732029,9.6544294,19.86
3,5.7415938,9.8067627,9.6591806,19.86
4,5.7384233,9.8176022,9.5715294,19.80
5,5.7490282,9.7814159,9.5387335,19.82
6,5.7453976,9.7937822,9.5350504,19.81
7,5.7402530,9.8113441,9.5093250,19.84
8,5.7455730,9.7931833,9.4992437,19.81
9,5.7503824,9.7768097,9.5988302,19.86
10,5.7399192,9.8124857,9.5791302,19.85
11,5.7402916,9.8112125,9.4780512,19.83
12,5.7489624,9.7816401,9.4660892,19.84
13,5.7442398,9.7977304,9.4637423,19.87
14,5.7396202,9.8135080,9.4360456,19.85
15,5.7485619,9.7830029,9.4491577,19.85
16,5.7485218,9.7831392,9.5341101,19.89
17,5.7379379,9.8192635,9.4986267,19.91
18,5.7434483,9.8004313,9.3927727,19.91
19,5.7481136,9.7845287,9.3982391,19.90
20,5.7430601,9.8017559,9.3918514,19.89
21,5.7394361,9.8141375,9.3541155,19.91
22,5.7502728,9.7771826,9.4080658,19.92
23,5.7466440,9.7895336,9.4657030,19.91
24,5.7370071,9.8224497,9.4127092,19.94
25,5.7462854,9.7907553,9.3262768,19.93
26,5.7466908,9.7893744,9.3302259,19.96
27,5.7423515,9.8041754,9.3186693,19.91
28,5.7401810,9.8115911,9.2841711,19.97
29,5.7514062,9.7733288,9.3606997,19.96
30,5.7443132,9.7974796,9.3941383,19.93
31,5.7371006,9.8221302,9.3215380,19.99
32,5.7479086,9.7852268,9.2618885,20.04
