Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452660,9.7942305,9.4904890,22.93
2,5.7452431,9.7943087,9.4863300,22.90
3,5.7451677,9.7945662,9.4793406,22.90
4,5.7446785,9.7962341,9.4720488,22.90
5,5.7448950,9.7954960,9.4665680,22.89
6,5.7452149,9.7944040,9.4659700,22.90
7,5.7444911,9.7968731,9.4537420,22.90
8,5.7448235,9.7957401,9.4448891,22.88
9,5.7444191,9.7971182,9.4309015,22.88
10,5.7446556,9.7963123,9.4185047,22.90
11,5.7442770,9.7976036,9.4015131,22.91
12,5.7442732,9.7976170,9.3881369,22.92
13,5.7437019,9.7995653,9.3656197,22.91
14,5.7446699,9.7962627,9.3537455,22.94
15,5.7445803,9.7965689,9.3422632,22.93
16,5.7446723,9.7962551,9.3231344,22.97
17,5.7440014,9.7985439,9.3061676,22.93
18,5.7441301,9.7981043,9.2962379,22.96
19,5.7442331,9.7977533,9.2828665,22.96
20,5.7444239,9.7971029,9.2656593,22.98
21,5.7436171,9.7998552,9.2429686,22.97
22,5.7441626,9.7979937,9.2307854,23.02
23,5.7445450,9.7966890,9.2135286,22.95
24,5.7439280,9.7987947,9.1927423,22.98
25,5.7439432,9.7987423,9.1760283,22.98
26,5.7443113,9.7974863,9.1660452,23.01
27,5.7440834,9.7982635,9.1505079,23.01
28,5.7443271,9.7974319,9.1326666,23.00
29,5.7442150,9.7978144,9.1172485,22.99
30,5.7448273,9.7957268,9.1044903,23.01
31,5.7443666,9.7972975,9.0943518,23.06
32,5.7443967,9.7971954,9.0848618,23.05
