Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437954,9.7992468,9.4769239,18.97
2,5.7440572,9.7983532,9.4668894,18.97
3,5.7441421,9.7980642,9.4658442,18.96
4,5.7440624,9.7983351,9.4463692,18.96
5,5.7443185,9.7974615,9.4350805,18.95
6,5.7445126,9.7967997,9.4249001,18.91
7,5.7436461,9.7997551,9.4132690,18.95
8,5.7438788,9.7989616,9.4030933,18.94
9,5.7441716,9.7979631,9.3938236,18.93
10,5.7439795,9.7986183,9.3907471,18.94
11,5.7441568,9.7980137,9.3712273,18.94
12,5.7444973,9.7968521,9.3609257,18.94
13,5.7443066,9.7975025,9.3497143,18.88
14,5.7435646,9.8000336,9.3374329,18.93
15,5.7438641,9.7990122,9.3303442,18.94
16,5.7444143,9.7971344,9.3219376,18.95
17,5.7438035,9.7992182,9.3149366,18.93
18,5.7441216,9.7981339,9.2984419,18.95
19,5.7447028,9.7961502,9.2871304,18.96
20,5.7441769,9.7979450,9.2763395,18.90
21,5.7434311,9.8004894,9.2634287,18.95
22,5.7439861,9.7985954,9.2562513,18.95
23,5.7444220,9.7971087,9.2510376,18.97
24,5.7437158,9.7995186,9.2393179,18.94
25,5.7442718,9.7976208,9.2241430,18.94
26,5.7447305,9.7960567,9.2122917,18.98
27,5.7440300,9.7984457,9.2015333,18.94
28,5.7434969,9.8002653,9.1893120,18.88
29,5.7440271,9.7984562,9.1799822,18.91
30,5.7443132,9.7974796,9.1781883,18.94
31,5.7437754,9.7993155,9.1623774,18.92
32,5.7442856,9.7975740,9.1499643,18.87
