Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436399,9.7997770,9.4832945,15.74
2,5.7444577,9.7969866,9.4879875,15.79
3,5.7429647,9.8020811,9.4739685,15.83
4,5.7439404,9.7987518,9.4526300,15.79
5,5.7445211,9.7967710,9.4422989,15.81
6,5.7437744,9.7993183,9.4291391,15.82
7,5.7429624,9.8020897,9.4175215,15.78
8,5.7438450,9.7990770,9.4086819,15.80
9,5.7442060,9.7978458,9.4170609,15.79
10,5.7429743,9.8020487,9.3971729,15.80
11,5.7440906,9.7982397,9.3796911,15.82
12,5.7443752,9.7972689,9.3694344,15.80
13,5.7434521,9.8004179,9.3570843,15.79
14,5.7431574,9.8014240,9.3460264,15.78
15,5.7439270,9.7987976,9.3389378,15.79
16,5.7438822,9.7989502,9.3454294,15.83
17,5.7432327,9.8011665,9.3204374,15.80
18,5.7442641,9.7976475,9.3067827,15.78
19,5.7440672,9.7983189,9.2961636,15.80
20,5.7433157,9.8008833,9.2849684,15.82
21,5.7433186,9.8008738,9.2754993,15.87
22,5.7444353,9.7970629,9.2713451,15.82
23,5.7436075,9.7998877,9.2726679,15.84
24,5.7435293,9.8001547,9.2456484,15.79
25,5.7443457,9.7973690,9.2356558,15.81
26,5.7438803,9.7989569,9.2233744,15.81
27,5.7430143,9.8019123,9.2135658,15.77
28,5.7433476,9.8007746,9.2058277,15.84
29,5.7444668,9.7969561,9.2049303,15.83
30,5.7430582,9.8017626,9.1990328,15.86
31,5.7435331,9.8001413,9.1749163,15.85
32,5.7444754,9.7969275,9.1645937,15.83
