Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441874,9.7979088,9.4905376,26.81
2,5.7457948,9.7924280,9.4806137,26.80
3,5.7444463,9.7970257,9.4747972,26.80
4,5.7433033,9.8009253,9.4582272,26.77
5,5.7453003,9.7941132,9.4544125,26.74
6,5.7450452,9.7949829,9.4705658,26.68
7,5.7436166,9.7998562,9.4549942,26.79
8,5.7448702,9.7955809,9.4246788,26.72
9,5.7457056,9.7927322,9.4153681,26.72
10,5.7439752,9.7986326,9.4070911,26.80
11,5.7436628,9.7996988,9.3938255,26.76
12,5.7455645,9.7932129,9.3946028,26.74
13,5.7447758,9.7959023,9.4065552,26.76
14,5.7436838,9.7996273,9.3847942,26.78
15,5.7449875,9.7951803,9.3593693,26.77
16,5.7457809,9.7924747,9.3521938,26.79
17,5.7436571,9.7997179,9.3413095,26.80
18,5.7442265,9.7977762,9.3283100,26.82
19,5.7454391,9.7936401,9.3383341,26.82
20,5.7446065,9.7964792,9.3422270,26.84
21,5.7437139,9.7995253,9.3152943,26.79
22,5.7451458,9.7946405,9.2959309,26.81
23,5.7454882,9.7934732,9.2901516,26.79
24,5.7433705,9.8006964,9.2752438,26.79
25,5.7442837,9.7975807,9.2670670,26.77
26,5.7455983,9.7930975,9.2802887,26.68
27,5.7443800,9.7972517,9.2773485,26.68
28,5.7437077,9.7995453,9.2464094,26.71
29,5.7456703,9.7928514,9.2310600,26.77
30,5.7451334,9.7946825,9.2259912,26.68
31,5.7434568,9.8004017,9.2081661,26.66
32,5.7444754,9.7969275,9.2058372,26.64
