Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430010,9.8019571,9.5885410,16.38
2,5.7532988,9.7669001,9.7205734,16.42
3,5.7388496,9.8161440,9.7133656,16.43
4,5.7360468,9.8257399,9.5945787,16.45
5,5.7497077,9.7791042,9.5609264,16.48
6,5.7443619,9.7973137,9.5493212,16.48
7,5.7388773,9.8160496,9.5283842,16.48
8,5.7471275,9.7878866,9.5285540,16.56
9,5.7516146,9.7726202,9.6528845,16.50
10,5.7363014,9.8248672,9.6179762,16.55
11,5.7393594,9.8143997,9.4911194,16.51
12,5.7493019,9.7804842,9.4886255,16.47
13,5.7434325,9.8004847,9.4701900,16.45
14,5.7379456,9.8192377,9.4481916,16.41
15,5.7507448,9.7755775,9.4892654,16.39
16,5.7492609,9.7806244,9.5796757,16.37
17,5.7344799,9.8311100,9.5215979,16.42
18,5.7437472,9.7994108,9.4044580,16.39
19,5.7471466,9.7878218,9.4174557,16.41
20,5.7427101,9.8029499,9.3955803,16.38
21,5.7379847,9.8191032,9.3559542,16.40
22,5.7539730,9.7646112,9.4454317,16.40
23,5.7459044,9.7920542,9.5010509,16.37
24,5.7329249,9.8364429,9.4242935,16.37
25,5.7464170,9.7903070,9.3349152,16.30
26,5.7465348,9.7899055,9.3354750,16.35
27,5.7411575,9.8082533,9.3159389,16.43
28,5.7402263,9.8114357,9.2819128,16.43
29,5.7545376,9.7626953,9.3953714,16.43
30,5.7424889,9.8037062,9.4193516,16.42
31,5.7330141,9.8361368,9.3260880,16.45
32,5.7491121,9.7811298,9.2677994,16.45
