Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433462,9.8007793,9.5343447,19.66
2,5.7489395,9.7817183,9.6134815,19.63
3,5.7419968,9.8053865,9.6112776,19.69
4,5.7402196,9.8114586,9.5281124,19.67
5,5.7481132,9.7845306,9.5111713,19.69
6,5.7444654,9.7969608,9.4983549,19.68
7,5.7405748,9.8102446,9.4772253,19.66
8,5.7454128,9.7937298,9.4704380,19.65
9,5.7483788,9.7836266,9.5454636,19.66
10,5.7402596,9.8113222,9.5280600,19.64
11,5.7424335,9.8038950,9.4389887,19.59
12,5.7477579,9.7857399,9.4322033,19.60
13,5.7440219,9.7984734,9.4233036,19.57
14,5.7401614,9.8116579,9.3966150,19.57
15,5.7478604,9.7853909,9.4172087,19.55
16,5.7465768,9.7897635,9.4786777,19.54
17,5.7392759,9.8146858,9.4455070,19.54
18,5.7443871,9.7972279,9.3598232,19.51
19,5.7471571,9.7877865,9.3610764,19.54
20,5.7433271,9.8008442,9.3486147,19.57
21,5.7402983,9.8111897,9.3226767,19.53
22,5.7490149,9.7814608,9.3615036,19.56
23,5.7450094,9.7951050,9.4085674,19.52
24,5.7393465,9.8144436,9.3519707,19.57
25,5.7463884,9.7904043,9.2894821,19.58
26,5.7459126,9.7920265,9.2888880,19.49
27,5.7428331,9.8025303,9.2749710,19.53
28,5.7408862,9.8091803,9.2468338,19.50
29,5.7493801,9.7802181,9.3109016,19.54
30,5.7437530,9.7993908,9.3360329,19.57
31,5.7387543,9.8164701,9.2675743,19.54
32,5.7481213,9.7845030,9.2225151,19.55
